user_id,created_at,hashtags,retweet_count,favorite_count,user_name,user_friends_count,user_followers_count,user_location,user_tweet_count,place,geo,tweets
200672538,2017-11-15 10:15:09,[],0,0,Yarrick,572,195,Alsace,6388,None,None,@C0nnorbarry19 @KateMeredithP @realDonaldTrump Gun control in Europe : no mass shooting in those countries !
17036898,2017-11-15 10:10:02,[],3,3,L.A. Times: L.A. Now,604,488754,"Los Angeles, CA",97127,None,None,"Gunman wildly sprays school with bullets, and quick action prevents mass bloodshed https://t.co/y1Lv7goQUP"
24051617,2017-11-15 10:06:09,[],0,0,Asian Girl W.T,1740,1703,"Los Angeles, CA",34968,None,None,"Gunman wildly sprays school with bullets, and quick action prevents mass bloodshed https://t.co/VNgBjPk00x https://t.co/7e5bQCXpAp"
17919245,2017-11-15 10:06:09,[],1,0,L.A. Times News 24/7,72,4124,"Los Angeles, CA",239253,None,None,"Gunman wildly sprays school with bullets, and quick action prevents mass bloodshed https://t.co/9mL9DiBvh8"
2156568943,2017-11-15 09:03:02,"[u'Moron', u'TrumpIsTreason', u'TrumpIsAMoron']",5,5,Mark Mallardi,2344,1398,Los Angeles,2827,None,None,"Trump, You #Moron, you tweeted about the wrong mass shooting.  @realDonaldTrump #TrumpIsTreason #TrumpIsAMoron… https://t.co/scXKnfNuKh"
398803539,2017-11-15 08:50:56,[],0,4,Kelly ritter,2103,310,"Manhattan Beach, California",2903,None,None,"@rezaaslan Since the election, he's had a hard time saying ""California."" Today's mass shooting was in California, T… https://t.co/Oy62ZWJizI"
740663270059606016,2017-11-15 08:47:44,[],0,0,Sia Rosen,35,1,"Los Angeles, California, USA",165,None,None,@realDonaldTrump You are either several days late or are using a sympathy bot you can send out after every mass sho… https://t.co/vtaQhhdjnV
71320322,2017-11-15 08:38:37,[],0,0,Simon Samano,800,1086,"Los Angeles (via Gonzales, CA)",4108,"Place(_api=<tweepy.api.API object at 0x10f234fd0>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/a75bc1fb166cd594.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x10f234fd0>, type=u'Polygon', coordinates=[[[-118.4484512, 33.976882], [-118.369529, 33.976882], [-118.369529, 34.035143], [-118.4484512, 34.035143]]]), contained_within=[], full_name=u'Culver City, CA', attributes={}, id=u'a75bc1fb166cd594', name=u'Culver City')",None,Our senseless mass shooting for the day. This one could’ve been much worse if not for the quick action of school of… https://t.co/cOl76GgCc7
36605418,2017-11-15 08:32:36,[],0,4,Doron Ofir Casting,4085,27869,"Hollywood, CA",72375,None,None,@realDonaldTrump Um .... wrong mass shooting. Today’s was in Northern California. It’s also November and the year i… https://t.co/Iv4IQubUbo
18644074,2017-11-15 08:18:17,[],0,0,Scott Stenholm,918,1652,"Los Angeles, California",8300,"Place(_api=<tweepy.api.API object at 0x10f234fd0>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/1927193c57f35d51.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x10f234fd0>, type=u'Polygon', coordinates=[[[-118.3959042, 34.075963], [-118.3433861, 34.075963], [-118.3433861, 34.098056], [-118.3959042, 34.098056]]]), contained_within=[], full_name=u'West Hollywood, CA', attributes={}, id=u'1927193c57f35d51', name=u'West Hollywood')",None,Mass* shooting. https://t.co/gbzioWZJ9f
793907307088211968,2017-11-15 08:02:10,[u'SmartNews'],7,3,X Trapnel,4962,2227,"Los Angeles, CA",9768,None,None,D’oh!  Trump Tweets Condolences for Wrong Shooting: 'May God Be With the People of Sutherland Springs' #SmartNews  https://t.co/Hntj7RL9Zh
444919661,2017-11-15 07:35:08,[],0,0,Artie J. Cooper,1930,3240,Los Angeles,30769,None,None,"@brianstelter But he DID tweet out ""sympathy"" to the victims of a mass shooting that happened over a week ago and i… https://t.co/gQLHN2JYUN"
17013869,2017-11-15 07:21:42,[],0,0,Heather Rosen,743,335,"Los Angeles, CA",2964,None,None,"The only thing lazier than a direct copy and paste tweet from the last mass shooting? Failing to edit, or proofread… https://t.co/h2G1XasjqR"
808808805458919425,2017-11-15 07:18:02,[u'25AmendmentTime'],0,0,Ingrid Bowles,496,185,Los Angeles,3827,None,None,@realDonaldTrump Did you mix up the tweet for Sutherland Springs with today's mass shooting? #25AmendmentTime! 🖕
2337403296,2017-11-15 07:16:19,[],0,0,MantisMillerTime,1163,79,Dodger Stadium ,80,None,None,@dustbunny_19 @VP 1996 Port Arthur Australia mass shooting kill'd 35 They enacted strict gun laws &amp; ban auto/semiau… https://t.co/Kl1aca8Io0
3176982337,2017-11-15 07:14:59,[],0,2,michael,399,1488,"Los Angeles, CA",17433,None,None,do y'all still think he actually cares about the safety of Americans? he deadass copied and pasted this and figured… https://t.co/n74t6frB86
22996614,2017-11-15 07:14:54,[],0,0,Audry Taylor,404,1077,Los Angeles,135776,None,None,I looked at the date three times. Did he cut and paste this from the last mass shooting? He does not give a shit wh… https://t.co/p5IPxYKn1O
18167685,2017-11-15 07:13:43,[],0,1,TJ Bennett,766,689,"Los Angeles, CA",6612,None,None,"You say mass shooting, I say collateral freedom."
114875496,2017-11-15 07:09:29,[],2,13,Joel D Amos,1191,3068,Los Angeles,3055,None,None,@realDonaldTrump One would hope that our @POTUS would know where ANOTHER mass shooting took place. So disrespectful… https://t.co/vsg7iHwhnp
40965357,2017-11-15 07:05:45,[],0,22,barbara davidson,1881,6484,Canuck livin' in La La Land,14531,"Place(_api=<tweepy.api.API object at 0x10f234fd0>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x10f234fd0>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,"@AustinOnSocial @williamlegate @realDonaldTrump He did comment. Can't keep track of which mass shooting is which - ""mental illness issue"""
36149456,2017-11-15 07:04:47,[],0,1,Jason Schmidt,97,58,Los Angeles,866,None,None,@TaePhoenix Wtf? Copy and paste is being used by the president to respond to a mass shooting.
31071188,2017-11-15 07:04:17,[],0,0,Elizabeth,88,71,Los Angeles,1398,None,None,How lovely @realDonaldTrump copies and pastes his mass shooting tweets. https://t.co/zkijWAIeJ2
2555568301,2017-11-15 06:59:33,[],0,1,unclejenkins,980,274,"California, USA",2712,"Place(_api=<tweepy.api.API object at 0x10f234fd0>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/0509a6acb3d27ec4.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x10f234fd0>, type=u'Polygon', coordinates=[[[-119.061758, 34.126875], [-118.776015, 34.126875], [-118.776015, 34.2500812], [-119.061758, 34.2500812]]]), contained_within=[], full_name=u'Thousand Oaks, CA', attributes={}, id=u'0509a6acb3d27ec4', name=u'Thousand Oaks')",None,@SethAbramson @jjrsc Our leader of the free world can't even keep track which mass shooting 2 send condolences 2. o… https://t.co/QNkIkBV9Tt
876571368107552768,2017-11-15 06:59:06,[],0,0,bubblegirl,60,11,"Los Angeles, CA",207,None,None,@realDonaldTrump Wow. You have stooped to a new low when you copy and paste tweets about a mass shooting.
2555568301,2017-11-15 06:59:06,[],0,0,unclejenkins,980,274,"California, USA",2712,"Place(_api=<tweepy.api.API object at 0x10f234fd0>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/0509a6acb3d27ec4.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x10f234fd0>, type=u'Polygon', coordinates=[[[-119.061758, 34.126875], [-118.776015, 34.126875], [-118.776015, 34.2500812], [-119.061758, 34.2500812]]]), contained_within=[], full_name=u'Thousand Oaks, CA', attributes={}, id=u'0509a6acb3d27ec4', name=u'Thousand Oaks')",None,@Evan_McMullin Our leader of the free world can't even keep track which mass shooting 2 send condolences 2. on aver… https://t.co/ecuaCUhE1Z
2555568301,2017-11-15 06:58:51,[],0,0,unclejenkins,980,274,"California, USA",2712,"Place(_api=<tweepy.api.API object at 0x10f234fd0>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/0509a6acb3d27ec4.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x10f234fd0>, type=u'Polygon', coordinates=[[[-119.061758, 34.126875], [-118.776015, 34.126875], [-118.776015, 34.2500812], [-119.061758, 34.2500812]]]), contained_within=[], full_name=u'Thousand Oaks, CA', attributes={}, id=u'0509a6acb3d27ec4', name=u'Thousand Oaks')",None,"@EdKrassen Our leader of the free world can't even keep track which mass shooting 2 send condolences 2. on average,… https://t.co/h1uzseoAf7"
2555568301,2017-11-15 06:58:32,[],1,1,unclejenkins,980,274,"California, USA",2712,"Place(_api=<tweepy.api.API object at 0x10f234fd0>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/0509a6acb3d27ec4.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x10f234fd0>, type=u'Polygon', coordinates=[[[-119.061758, 34.126875], [-118.776015, 34.126875], [-118.776015, 34.2500812], [-119.061758, 34.2500812]]]), contained_within=[], full_name=u'Thousand Oaks, CA', attributes={}, id=u'0509a6acb3d27ec4', name=u'Thousand Oaks')",None,@tribelaw @marcywriter Our leader of the free world can't even keep track which mass shooting 2 send condolences 2.… https://t.co/eVMdOytRDI
2555568301,2017-11-15 06:58:09,[],0,0,unclejenkins,980,274,"California, USA",2712,"Place(_api=<tweepy.api.API object at 0x10f234fd0>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/0509a6acb3d27ec4.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x10f234fd0>, type=u'Polygon', coordinates=[[[-119.061758, 34.126875], [-118.776015, 34.126875], [-118.776015, 34.2500812], [-119.061758, 34.2500812]]]), contained_within=[], full_name=u'Thousand Oaks, CA', attributes={}, id=u'0509a6acb3d27ec4', name=u'Thousand Oaks')",None,"@aterkel Our leader of the free world can't even keep track which mass shooting 2 send condolences 2. on average, a… https://t.co/Z3uULyRaGC"
28801293,2017-11-15 06:56:35,[],0,0,Matt Friedrichs,72,184,"Los Angeles, California",1346,None,None,@nf_reece May God be with the people of *insert next mass shooting here* My thoughts and prayers to you all.
1345334364,2017-11-15 06:44:31,"[u'maga', u'trump', u'CaliforniaShooting']",1,0,A,306,282,"Los Angeles, CA",12414,None,None,I think Trump was trying to say California. Mass shooting at elementary school. #maga #trump #CaliforniaShooting… https://t.co/i8KVnmVeXB
394342473,2017-11-15 06:40:25,[],2,9,coco konski,809,11806,"West Hollywood, CA",209503,"Place(_api=<tweepy.api.API object at 0x10f234fd0>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x10f234fd0>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,"So I guess we're just gonna have on average one mass shooting per week, And no one is gonna do anything but argue w… https://t.co/JpIWuu1GR9"
44988703,2017-11-15 06:39:52,[],0,0,Peter Schink,320,357,Los Angeles,1693,None,None,@IvankaTrump @narendramodi Your father is not competent enough to tweet about a mass shooting and include the corre… https://t.co/wLBjzmGPcb
17079514,2017-11-15 06:38:08,[],0,0,Bob Gillan,953,588,"Hollywood, CA",2736,"Place(_api=<tweepy.api.API object at 0x10f234fd0>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x10f234fd0>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,@realDonaldTrump Apperantly you just cut and paste “thoughts and prayers” into a template.  BUT today you couldn’t… https://t.co/wl2pdvv4n1
34807631,2017-11-15 06:36:25,[],0,0,Tevin J-C,789,554,"Los Angeles, CA",21795,None,None,"It’s odd because he is commenting on the wrong mass shooting, but also the fact that I even have to say “the wrong… https://t.co/TEEQUSdvSS"
755466640838496257,2017-11-15 06:23:17,[],0,0,JMU Politico,74,63,"Los Angeles, CA",4715,None,None,"@shannonrwatts Yes he did. A fucking pitiful and shameful. Either doesn't care, getting week old briefings, or is l… https://t.co/Z0NWd8eC83"
755466640838496257,2017-11-15 06:21:26,[],0,0,JMU Politico,74,63,"Los Angeles, CA",4715,None,None,this is shameful and embarrassing. He doesn't care about the lives of a tragedy to correctly tweet. It's sickening… https://t.co/2kdDqvhRNt
316208642,2017-11-15 06:20:36,[],1,1,KB,699,387,"Los Angeles, CA",74281,None,None,"@GammaCounter @GreatDismal Someone at the WH made a mass shooting template, and forgot to change the “location” field."
755466640838496257,2017-11-15 06:19:14,[],0,0,JMU Politico,74,63,"Los Angeles, CA",4715,None,None,@realDonaldTrump Wrong mass shooting moron
842631610058985472,2017-11-15 06:18:41,[],4,4,OD Action,463,1048,"Los Angeles, CA",3832,None,None,"BREAKING: The President tried to send his condolences to the victims of today's mass shooting, but screwed it up... https://t.co/dpufoT0D2A"
15578506,2017-11-15 06:17:41,[],0,4,Ava Jamshidi,294,2382,"Los Angeles, CA",6634,None,None,Who can blame him. It’s so hard to keep up with all the horrific mass shootings. New Day... New Shooting… https://t.co/baVJhTPy0b
2980272732,2017-11-15 06:17:31,[],0,6,Ann Lewis Hamilton,4988,5301,"Los Angeles, CA",2479,None,None,"@realDonaldTrump You meant the shooting today in Tehama County, CA, right?  
Oh my hell, you're the president and y… https://t.co/JpCjLKZfY4"
742517581886590976,2017-11-15 06:12:23,[],0,0,DonnaLynn,96,34,"Los Angeles, CA",1977,None,None,@realDonaldTrump Maybe a good night’s rest will help refresh your steel-trap memory so you can direct your Twitter… https://t.co/r5JaDLpTjq
454265851,2017-11-15 06:09:00,[],0,1,Daily Bijoux,541,231,Los Angeles,1889,None,None,"@realDonaldTrump Are you thinking about last week’s mass shooting, not today’s mass shooting in Rancho Tehoma?  Pro… https://t.co/XN5WhPg7bM"
815364772317184000,2017-11-15 06:08:43,[],1,6,Carl Hasting,751,588,"Los Angeles, CA",7766,None,None,@sarahkendzior Another mass shooting?? But gun sales are up. Why aren't the mass shooting stopping? More guns! We n… https://t.co/U4NhG76GJf
2954279148,2017-11-15 06:07:58,[],0,6,Jennifer Martinez,1462,1198,Los Angeles,1642,None,None,@donlemon I think he meant nor California mass shooting!  He is having a TIA!
56207634,2017-11-15 06:06:35,[u'MESS'],0,2,Neal Broverman,536,1531,Los Angeles,2562,"Place(_api=<tweepy.api.API object at 0x10f234fd0>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x10f234fd0>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,@realDonaldTrump Wrong mass shooting! #MESS
316208642,2017-11-15 06:05:35,[],0,0,KB,699,387,"Los Angeles, CA",74281,None,None,@theHobbyStudios @AoDespair After shooting a woman. An angry white man with a history of domestic violence committe… https://t.co/xotpRmjbIF
153887761,2017-11-15 06:04:05,[],0,0,Justin McCarthy,262,117,"Culver City, CA",2305,None,None,@KTLA @KTLAnewsdesk no mention of the mass shooting yet on your 10pm news. No interest? The water main break and UC… https://t.co/9lLmMVeLd7
15367365,2017-11-15 06:02:47,[],0,0,chloedancer,593,897,"Los Angeles, CA",121736,None,None,"ANOTHER mass shooting. If school wasn’t on lock down, more lives would’ve been lost. Still too early? https://t.co/uIyRElEni0"
15923196,2017-11-15 06:01:24,[],0,0,dividedbyzach,150,69,"Los Angeles, CA",1178,None,None,@mljamrisko @PressSec *switches Blackberry out of airplane mode and tweets condolences for a mass shooting that hap… https://t.co/DOt2sCrAgI
2695937335,2017-11-15 05:57:56,[],0,0,Bernadette Murphy,1902,1012,"Los Angeles, CA",2272,None,None,@realDonaldTrump The newest mass shooting is in California.  I know -- hard to keep them all straight.
858407531722547201,2017-11-15 05:55:59,[],5,5,Breaking News,6174,52416,"Los Angeles, CA",50791,"Place(_api=<tweepy.api.API object at 0x10f234fd0>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x10f234fd0>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,"""We spend so much time arguing with each other and not enough time...working on the issue that’s really the problem… https://t.co/T9HXSFH9me"
