user_id,created_at,hashtags,retweet_count,favorite_count,user_name,user_friends_count,user_followers_count,user_location,user_tweet_count,place,geo,tweets
814946718013755392,2017-11-15 06:26:40,[],0,0,Susan Doyle,2507,2305,"Los Angeles, CA",30668,None,None,But I dont want to wait....bedtime story NOW @MotherJones  PLEASE....make tonight like Christmas and having to wait… https://t.co/je8GYLES5v
2736569305,2017-11-15 06:23:38,[],0,0,lil sarcasm,382,719,"Los Angeles, CA",55636,None,None,I want a gameboy advance SP for Christmas with Pokémon fire version
636464378,2017-11-15 06:23:37,[u'parupahpumpumped'],0,0,Chris Dingess,647,2962,Los Angeles,3726,None,None,Is Christmas coming up?  You'd never tell by the commercials. #parupahpumpumped
34264601,2017-11-15 06:21:14,[u'NoMooreRoy'],0,0,Caroline O'Neil,2705,1666,"Los Angeles, CA",26563,None,None,@TheRoot This white person is giving everyone on my Christmas list a Keurig and Kpods.  #NoMooreRoy
905141479,2017-11-15 06:20:33,[],0,0,WP By Hand,1709,841,"Agoura Hills, CA",1371,None,None,"@WoodNHanger The real question is, what do these lovely candles smell like! We bet they smell like Christmas!! 🎅🏼🤶🏼🎄🎁"
113253511,2017-11-15 06:17:21,[],3,3,ZoEY's DADDY,1635,2334,,95543,"Place(_api=<tweepy.api.API object at 0x1065b4b90>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3134f9d2892d2685.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x1065b4b90>, type=u'Polygon', coordinates=[[[-118.378926, 33.893614], [-118.31335, 33.893614], [-118.31335, 33.934522], [-118.378926, 33.934522]]]), contained_within=[], full_name=u'Hawthorne, CA', attributes={}, id=u'3134f9d2892d2685', name=u'Hawthorne')",None,"I don’t really care about thanksgiving and Christmas knowing the real meaning these crackers made it up, but the fa… https://t.co/3v5uJCWT64"
846987395836891136,2017-11-15 06:16:17,[],0,0,Jessyka,132,37,"Los Angeles, CA",851,None,None,@thisisinsider Christmas gifts tho @thatssoyenni
170459984,2017-11-15 06:15:51,[],0,0,Ashot Stepanyan,392,810,"Los Angeles, CA",2518,None,None,Check out UGLY XMAS CHRISTMAS SWEATER Vacation Santa Elf Novelly Red Women Men Sweatshirt  https://t.co/qvlSwxL9mB via @eBay
2359089788,2017-11-15 06:12:50,[],0,0,Abel,159,31,LA,3931,None,None,"I HAVE DECIDED.
For Christmas,I am buying myself a ticket to see Lorde."
3224665404,2017-11-15 06:12:45,[],0,0,Chelsey Maus,116,35,"Los Angeles, CA",78,None,None,Peppermint mocha creamer in my coffee is the closest thing I’ll get to Christmas for the next week
928076125548331008,2017-11-15 06:11:48,[],0,0,Rita Elkaddoum,111,3,"Los Angeles, CA",6,None,None,Christmas is already up at my house! Who’s joining me in the holiday spirit? @ninadobrev @paulwesley… https://t.co/TrVY1pBrN1
185370576,2017-11-15 06:11:43,[],0,1,LAUREN SPEARS,2175,61499,"Los Angeles, CA",53955,None,None,This uber driver is playing christmas music and instead of being pissed I’m dancing like a psycho. If there were gl… https://t.co/Bfi6zHUlk4
854056261570236421,2017-11-15 06:09:01,[],0,1,Sabri,1531,113,"Los Angeles, CA",121,None,None,These are most of the stuff we will be giving away as a thanksgiving/early Christmas gift. INBOX me for details ✨✨ https://t.co/Nr92VRv1q6
221270075,2017-11-15 06:09:00,[],0,0,Tiffany V. Bradshaw,961,1210,"Los Angeles, CA",28305,None,None,How to Make Your Last Name Plural This Christmas Season https://t.co/c5hQsB0ElI
585002060,2017-11-15 06:06:44,[u'trump'],0,0,Calamity Cole,1024,197,Los Angeles,340,None,None,TRUMP CHRISTMAS CARDS ARE COMING!! I will be doing a series of Christmas cards #trump style this… https://t.co/0MkKTA4tub
719483634,2017-11-15 06:05:50,[],0,0,Lizzy Frauchiger,154,105,lax,440,None,None,Hey Clarke friends (this was the easiest way to reach you lovely folks) I'm struggling to get tickets for blessed C… https://t.co/YZmrQCNMyU
497668777,2017-11-15 06:03:57,[],0,3,mah-tay-uh,175,389,Los Angeles ,9862,None,None,"*gets the company credit card* 
supervisor: can you go to target? just get whatever you think we need.
me: *buys ch… https://t.co/LKgYRDrIzp"
815364772317184000,2017-11-15 06:02:29,[],1,4,Carl Hasting,721,578,"Los Angeles, CA",7757,None,None,Even Hannity sees the writing on the wall. Losing 75% of your sponsors will do that to you. Let's all send him Kuer… https://t.co/xuNqfYLPLM
320439773,2017-11-15 06:00:18,[],0,2,Harry Frishberg,294,745,"Los Angeles, CA",3377,None,None,"When I find someone who hasn’t seen The Prestige or Matchstick Men, it’s like Christmas. https://t.co/Pgk5z0lLZy"
4913543196,2017-11-15 05:59:01,[],0,0,PLAIN JANE.,526,955,"Los Angeles, CA.",46844,None,None,"I️ lost my weed kit, so for Christmas if anyone would like to get me a small bag to replace I️t that would be nice."
489995654,2017-11-15 05:58:33,[],0,0,Ronny Pascale,15244,22941,"Los Angeles, CA, United States",9352,None,None,"You ready for a new Christmas classic? My roommate made this. Help get him famous? 

https://t.co/MWENvByFd8"
701680617704939522,2017-11-15 05:56:49,[],7,40,Jacob Sartorius,45880,42360,VA / LA,536,None,None,Love Christmas time 😍
15663407,2017-11-15 05:56:29,[],0,0,Frozen Royalty,2133,8141,"Los Angeles, CA",66188,None,None,"@cableguy160 Premature. If this was Christmas, maybe."
1199621532,2017-11-15 05:54:26,[],0,0,brown suga,612,445,"Los Angeles, CA",16767,None,None,who’s tryna match with me while we watch christmas movies &amp; eat cookies? https://t.co/sDSAQ9cS50
359143401,2017-11-15 05:53:32,[],0,1,Daniel Kim,941,302,"Burbank, CA ",4808,None,None,It's beginning look like a Christmas. Can't believe Christmas is around the corner...… https://t.co/Rrvl1mQpr6
173724945,2017-11-15 05:53:32,[],1,0,ThatsMyEntertainment,9259,78986,"Los Angeles, CA",35881,None,None,"The Animated Holiday Classic ‘A Charlie Brown Christmas’ Airs Thursday, November 30, on the… https://t.co/7djD7SKtVn https://t.co/KOtap5WmPD"
713646451,2017-11-15 05:51:08,[],0,2,Andrew Castro,197,208,"Los Angeles, California ",4619,None,None,So my little brother is asleep and just sat up and told me “there’s nothing for Christmas” and had the creepiest sm… https://t.co/COJaeaZ12u
350671414,2017-11-15 05:49:18,[],0,0,$hawnaLocc,144,209,"Los Angeles, CA",29714,None,None,@NAHnotTerrica Man I spent a lot already I was excited for Christmas now I can’t wait till it’s over lol
1514254490,2017-11-15 05:49:03,[],0,1,lil thotty,80,117,"Los Angeles, CA",598,None,None,"Me: ""are you a big Christmas person?""
Juliana:""my scarf is red..."" 
wtf bitch"
1265714556,2017-11-15 05:47:27,[],0,5,Justin,277,247,"Northridge, Los Angeles",2310,"Place(_api=<tweepy.api.API object at 0x1065b4b90>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x1065b4b90>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,it’s finally time for merry christmas lil mama
104650279,2017-11-15 05:47:19,[],1,2,KOST 103.5,1329,13611,"Los Angeles, CA",29046,None,None,@EVEL951 @smartfinal Here’s all the locations we’ll be at: https://t.co/5XrEn15Ohd
1616029856,2017-11-15 05:47:14,[],0,2,Emma Specter,429,518,"Los Angeles, CA",1959,None,None,“christmas wrapping” by the waitresses rules bc it’s about a yearlong horniness that gets nicely resolved at the holidays
64678664,2017-11-15 05:45:09,[],0,0,Mickey,590,1449,"Los Angeles, CA",9281,"Place(_api=<tweepy.api.API object at 0x1065b4b90>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x1065b4b90>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,Is it too early to start playing Christmas songs 🎄🎁? Baby it's cold outside
142575652,2017-11-15 05:45:09,[],1,5,Chris Hackney,260,1009,Los Angeles,12975,None,None,"*Turns on Christmas music radio station*

Yes...Yes, I need this...Good, goooooooooood... https://t.co/oRRd13D7zu"
135789579,2017-11-15 05:45:07,[u'ComingHomeForChristmas'],5,34,Danica McKellar,247,125975,Los Angeles,18885,None,None,Check out some photos for my upcoming movie #ComingHomeForChristmas! https://t.co/NHhDljljpI @hallmarkchannel… https://t.co/pRf76c5Qt8
23149578,2017-11-15 05:44:06,[],0,0,Richard Haberkern,1937,54727,"Los Angeles, CA",202571,None,None,Everton Christmas fixtures – Where will the Blues be by the New Year? https://t.co/hBTHc2OKp5
2206161001,2017-11-15 05:43:14,[],0,0,Dulce Stein,137,35,"Hawthorne, CA",1708,None,None,"Is it too early for New Year resolutions? I mean, it's already Christmas at Costco."
37785849,2017-11-15 05:41:10,"[u'toosoon', u'idiotfriends', u'christmas', u'jingaling']",13,133,Michael Rosenbaum,1931,130690,"Los Angeles, CA",7372,None,None,41 days til Christmas! #toosoon #idiotfriends #christmas #jingaling https://t.co/prXOdwNyyl
413562744,2017-11-15 05:40:03,[],0,0,Luanna Frischman,1669,2922,Los Angeles,3778,None,None,$1 Christmas socks are out at Target!! https://t.co/BlVUp7gci5
1959531794,2017-11-15 05:38:42,[],0,1,lesley guifarro,361,590,,7408,"Place(_api=<tweepy.api.API object at 0x1065b4b90>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x1065b4b90>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,should I do my statistics hw or should I watch mickey’s once upon a Christmas 🤔🤔🤔
1712132336,2017-11-15 05:38:22,[],0,2,sweet potato,68,3075,"Los Angeles, CA",7742,None,None,i genuinely feel bad like im legit gonna tell them not to get me anything for Christmas
2331095204,2017-11-15 05:37:39,[],0,7,shaunasexton,257,1714,"Los Angeles, CA",5319,None,None,"i work Thanksgiving, Christmas, &amp; New Year’s Day.. 12 hour shifts.. in euthanasia.. as if my life could not get any more depressing"
775151587652014080,2017-11-15 05:37:28,[],0,8,sydney,129,543,"Los Angeles, CA ",2563,None,None,@TheGabbieShow I vote that you do another christmas carpool karaoke
4663134181,2017-11-15 05:36:59,[],3,5,Cinematic Void,246,868,"Los Angeles, CA",2551,"Place(_api=<tweepy.api.API object at 0x1065b4b90>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x1065b4b90>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,On 12/8 we’ll be playing the Christmas ‘odds’ with our friends @BeyondFest &amp; @FriNightFrights.
280279436,2017-11-15 05:35:32,[],0,9,Ryan Crouch,507,595,"Los Angeles, CA",10288,None,None,Anyone wanna spend all of christmas break playing animal crossing ds online
115790482,2017-11-15 05:34:46,[],0,0,Greatest Ever,6410,7173,"Los Angeles, CA",10508,None,None,@plutoearth00 what do you think about christmas songs? theyve began😢.. after turkey day they go crazy. 😱 so annoying 🤣
327257327,2017-11-15 05:34:27,[],1,0,Jarod Millsap,212,278,"Los Angeles, California",4121,None,None,Got to see @idinamenzel by happenstance today @Disneyland. Can't wait to watch her on the @DisneyParks Christmas Sp… https://t.co/htnM7NX7fT
150120419,2017-11-15 05:34:25,[],0,2,Shaped like a Friend,204,122,"Glendale, CA",2680,None,None,3-Week trial period has turned into working until Christmas so that is gREAT https://t.co/PNWj7y1f5w
917418589,2017-11-15 05:34:02,[],0,8,Kota Wade aka #1 creep,431,8206,"Los Angeles, CA",5730,None,None,"I've never had a real tree for Christmas but there's a Christmas tree farm near my house, should I get a real tree… https://t.co/hShQWwEhV8"
2384512141,2017-11-15 05:34:01,[],0,3,god griffin,643,774,LA,6480,None,None,all I want for Christmas is _______
47089928,2017-11-15 05:33:35,[],0,2,PataRich,1413,1508,Los Angeles,176372,None,None,@daviehollywood really  plowing thru it. Maybe S 4 can start at Christmas
131070078,2017-11-15 05:32:27,[],0,0,David,217,93,"Northridge, Ca.",4456,None,None,@daniellefishel Does it say  anything about listening to christmas music in November? Ahem @alliemackay
21708721,2017-11-15 05:32:23,[u'Christmas'],0,0,MC,251,212,,2857,"Place(_api=<tweepy.api.API object at 0x1065b4b90>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x1065b4b90>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')","{u'type': u'Point', u'coordinates': [34.051667, -118.472778]}",Happy birthday to one of my favorite films!  It wouldn’t be a good countdown to #Christmas… https://t.co/6GHUreDfEY
920134217756958720,2017-11-15 05:31:09,[],0,0,Maviel Andy Garcia,35,8,"Los Angeles, CA",8,None,None,"I don’t want anything for Christmas, I just want other people to smile for a change"
385310019,2017-11-15 05:30:32,[],0,0,Avis Renze,1967,2956,Burbank. CA,4573,None,None,DECORATING FOR CHRISTMAS EARLY DOESN’T MEAN IM FORGETTING THANKSGIVING. I JUST LIKE TO BE HOLLY JOLLY FOR MORE THAN 25 DAYS GET OFF MY BACK
108252113,2017-11-15 05:29:32,[u'BoardingDAS'],1,26,Vir Das,263,6805184,"Mumbai, Maharashtra",18688,"Place(_api=<tweepy.api.API object at 0x1065b4b90>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x1065b4b90>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,"Mumbai! Spend Christmas Eve with my new Show #BoardingDAS at Tata Theatre!
Variety's 'Top 10 Comics to watch' 2017… https://t.co/siWO4O1a8n"
1290404240,2017-11-15 05:26:54,[],0,1,Ezrah,189,504,,27778,"Place(_api=<tweepy.api.API object at 0x1065b4b90>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/c1e1a49e92ce1ba0.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x1065b4b90>, type=u'Polygon', coordinates=[[[-118.3940862, 33.7804411], [-118.308349, 33.7804411], [-118.308349, 33.886988], [-118.3940862, 33.886988]]]), contained_within=[], full_name=u'Torrance, CA', attributes={}, id=u'c1e1a49e92ce1ba0', name=u'Torrance')",None,"Insane how this year flew by. In exactly 1 month from today's date I'll be finally legal, Christmas will be here and then New Years. Woah."
192815246,2017-11-15 05:26:05,[],0,0,Mr. Rikyagi,376,208,Los Angeles,8050,"Place(_api=<tweepy.api.API object at 0x1065b4b90>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x1065b4b90>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,She already on the damn stage singing. Im in this damn uber listening to Christmas music.
2444545722,2017-11-15 05:26:01,[],1,2,daniel,227,255,"Los Angeles, CA",2929,None,None,Mom interrupted during her Christmas spirit but continues her activity https://t.co/iBU8JeoYL4
38074101,2017-11-15 05:25:15,[u'christmas'],0,0,Jeap Yang,6685,6108,"Los Angeles, CA",960,None,None,Waiting for #christmas with my mini @NutellaUSA like... https://t.co/X44QNO7G3T
4319369056,2017-11-15 05:25:12,[],0,0,Lynnie,335,528,"Los Angeles, CA",2781,None,None,Yaaasss to Christmas commercials lol
429322666,2017-11-15 05:23:47,[],0,2,Chelsea Kenna,970,3145,"Oak Park, CA",27973,None,None,@Charapoo Literally all my stamps are Christmas stamps because for some reason that is the only time I buy new stam… https://t.co/UDG2mpBNXP
46903420,2017-11-15 05:22:04,"[u'DestroyDickDecember', u'31Loads']",0,0,Chad Fjerstad,443,616,"Los Angeles, CA",5507,None,None,Who's game?!?! #DestroyDickDecember #31Loads @ Live Oak Canyon Pumpkin Patch and Christmas Tree… https://t.co/0xvyJEwdt8
293061149,2017-11-15 05:21:08,[],0,0,Sean Masterson,1002,2018,"Hollywood, CA",40449,None,None,"WARNING GRAPHIC FOOTAGE! 
War on Christmas continues! 
Xmas tree being dragged and hung! https://t.co/349MbisOJz"
858407531722547201,2017-11-15 05:20:20,"[u'Australians', u'Turnbull']",5,5,Breaking News,6177,52404,"Los Angeles, CA",50645,"Place(_api=<tweepy.api.API object at 0x1065b4b90>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x1065b4b90>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,"After #Australians 'overwhelmingly' endorse gay marriage in national survey, PM #Turnbull says it's Parliament's jo… https://t.co/pPSFnC87d8"
