user_id,created_at,hashtags,retweet_count,favorite_count,user_name,user_friends_count,user_followers_count,user_location,user_tweet_count,place,geo,tweets
35702257,2017-11-16 20:00:22,[u'NudeDudeFood'],3,1,Good Day LA,11534,89011,Los Angeles,37568,None,None,Try these healthy takes on traditional Thanksgiving side dishes by #NudeDudeFood https://t.co/nJxsoB2Zb9 https://t.co/tsYeV6t9oV
15033883,2017-11-16 20:00:13,[],0,8,hulu,12909,515745,"Los Angeles, CA, USA",23239,None,None,"The @modernfam's setting Thanksgiving goals on the latest ep, now streaming on Hulu. https://t.co/wMflwM3owd"
560048522,2017-11-16 20:00:12,[],0,0,French Florist,431,299,Los Angeles,800,None,None,"""May your blessings outnumber the Autumn leaves!"" Best wishes this Thanksgiving season! https://t.co/WSMmkmVbda"
105018139,2017-11-16 20:00:10,"[u'Thanksgiving', u'ThanksgivingChecklist']",1,2,Molly Sims,925,78395,"Los Angeles, CA",6703,None,None,"Planning in advance is key to a stress free #Thanksgiving and I have your #ThanksgivingChecklist right here, thanks… https://t.co/DTj3IYQ1jW"
322290554,2017-11-16 19:59:58,[],1,13,Rob,685,3088,"Los Angeles, CA",47018,None,None,I haven’t seen any family in almost 10 years after coming out. This Thanksgiving will be the first time. Lowkey excited. Highkey nervous.
33702241,2017-11-16 19:59:43,[u'unameitchallenge'],0,0,iaintfityet,1321,590,"Hollywood, Ca. 90028",7135,None,None,It’s that time of the year again!! Thanksgiving is next week doe we’re celebrating it with the #unameitchallenge... https://t.co/bBX5TdwEZX
459161511,2017-11-16 19:59:07,[u'Living'],1,0,Jeana Shandraw,45141,73844,"Redondo Beach, CA",94775,None,None,Get Thanksgiving Delivered from Boston Market https://t.co/34KDL2Km6h #Living via @StacieinAtlanta https://t.co/EDMj7LPRmh
103092230,2017-11-16 19:59:06,[u'Living'],0,0,Deals4Dummies,12396,32068,"Los Angeles, CA",213394,None,None,Get Thanksgiving Delivered from Boston Market https://t.co/bDes9mWSrl #Living via @StacieinAtlanta https://t.co/eaL3Cm4coO
47422005,2017-11-16 19:58:56,[],0,0,karen jo,1013,259,Los Angeles,2278,None,None,Happy Friday Eve lovelies! Who’s excited for Thanksgiving?!?! I know I am! It’s one of my… https://t.co/IWF9Z12EdJ
118198929,2017-11-16 19:58:49,[],2,1,B.K,1583,2367,Chicago  - Los Angeles ,92869,"Place(_api=<tweepy.api.API object at 0x0000000010C7F940>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000010C7F940>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,"Thanksgiving is about being Thankful for your family, “the food” and dancing competitions with your cousins https://t.co/ARkncs4Eks"
312326409,2017-11-16 19:58:05,"[u'Thanksgiving', u'television', u'poll']",4,33,Katey Sagal,35,544199,Los Angeles,43714,None,None,8 Simple Rules is in the running! https://t.co/9KHxMGDi9J #Thanksgiving #television #poll
1315407404,2017-11-16 19:57:38,[],0,0,Jordan Wong,1111,678,Bay Area/LA,19769,None,None,"There’s two games tonight at school, Dubs game, AND thanksgiving dinner in the Caf..... where am I️ going to be abl… https://t.co/flotBLPNTu"
2916181488,2017-11-16 19:57:13,[],0,0,Krystina,595,925,"Los Angeles, CA",32716,None,None,Oh shit thanksgiving is next week
37311755,2017-11-16 19:56:14,"[u'thankful', u'Thanksgiving', u'library']",0,0,Placentia Library,178,404,"Placentia, CA",2283,"Place(_api=<tweepy.api.API object at 0x0000000010C7F940>, full_name=u'Torrance, CA', url=u'https://api.twitter.com/1.1/geo/id/c1e1a49e92ce1ba0.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000010C7F940>, type=u'Polygon', coordinates=[[[-118.3940862, 33.7804411], [-118.308349, 33.7804411], [-118.308349, 33.886988], [-118.3940862, 33.886988]]]), contained_within=[], country_code=u'US', attributes={}, id=u'c1e1a49e92ce1ba0', name=u'Torrance')",None,What are you #thankful for? Add a leaf to our Thankful Tree 🍁🍂 #Thanksgiving #library https://t.co/xComQiRho7
4719654703,2017-11-16 19:55:47,[],3,10,Imani.,141,203,"Los Angeles, CA",4420,None,None,So I'm hosting a bong appetite inspired vegan Thanksgiving. I think I'm going to try this edible sweet potato pie o… https://t.co/YtOrXJ2APO
14703765,2017-11-16 19:54:53,[],1,5,The Wiltern,2298,34207,"Los Angeles, CA",11740,None,None,Thanksgiving is right around the corner and we’re getting ready to give back! Order your limited edition Wiltern SW… https://t.co/o3STwttkD2
172884865,2017-11-16 19:53:12,[],0,0,Lucky Luciano,549,797,"35st Los Angeles, CA",35734,"Place(_api=<tweepy.api.API object at 0x0000000010C7F940>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000010C7F940>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,I’m in this Black beauty college with all these women...they looking at my like thanksgiving dinner. I’m getting nervous yall.
898245626038820864,2017-11-16 19:53:04,[u'Women'],0,0,Last Reviews,3567,336,"Los Angeles, CA",9791,None,None,Thanksgiving Day Turkey Kids Baby Girls Outfit Clothes T-shirt Tops Dress+Pants - #Women'sDresses… https://t.co/peoGKNKjna
615879311,2017-11-16 19:52:13,[],0,0,Immanuel Los Angeles,151,223,Los Angeles CA,6487,None,None,Thanksgiving Dinner Service + Cena y Servicio de Adoración de Acción de Gracias: 11.22.17 https://t.co/4WEVsuRgNa https://t.co/qn7qS7UROY
4744846529,2017-11-16 19:51:55,[],0,0,Montecito Sunset Jct,0,4,"Los Angeles, CA",205,None,None,"Pick all your favorite Thanksgiving foods, and the quiz will reveal the side dish of your dreams. https://t.co/O6XvBa7pR8"
19949792,2017-11-16 19:51:53,"[u'thanksgiving', u'nothankyou']",0,0,Hood News can youlog,1954,2873,Los Angeles,24430,None,None,"Thanksgiving, the day about slaughtering natives and stealing. Go eat your blood, starch and celebrate oppression. #thanksgiving #nothankyou"
3312819842,2017-11-16 19:50:09,[],0,0,Some Kinda Monster,201,48,"Los Angeles, CA",188,None,None,"‘Twas the night before Thanksgiving and all through The Clubhouse, all the Monsters are playing,… https://t.co/vmB5LsSHz8"
111158880,2017-11-16 19:49:59,[],0,0,Sunset Tower Hotel,4992,5943,"West Hollywood, CA",2373,None,None,It's not too late to ditch the in-laws and dine with us on Thanksgiving! https://t.co/5LPA9Ex77m
887737068,2017-11-16 19:49:46,[],0,0,Dylan Guynn,6490,8918,"Los Angeles, CA",2251,None,None,I liked a @YouTube video https://t.co/WVjcEvNdV3 Thanksgiving | 3 Tips To Maximize Your Feast
116868938,2017-11-16 19:49:43,"[u'Thanksgiving', u'Friendsgiving', u'gganews']",0,0,Audrey Kearns,524,5554,Los Angeles,18340,None,None,Yes! Lembas bread and pumpkin juice! #Thanksgiving #Friendsgiving #gganews https://t.co/ZVDhn2PLCg
436385888,2017-11-16 19:49:30,[],1,1,T Swizzle,67,96,"Beverly Hills, CA",7924,None,None,"In one week it’s thanksgiving, let that sink in"
59603155,2017-11-16 19:48:54,[],0,0,UCLA Housing,449,2380,"Los Angeles, CA",3367,None,None,"CPO is giving 400 boxes of food to families of students in need this Thanksgiving.  

Please consider giving to the… https://t.co/vm679ALW6i"
312268691,2017-11-16 19:48:49,[],0,0,TIMWAR,716,2051,"Los Angeles, CA",69889,None,None,This year will be my first Thanksgiving in LA. I usually go back to Miami. 😢
24809026,2017-11-16 19:48:04,[u'WGAWRegistryHQ'],0,0,WGAWest Registry,4,111,"Los Angeles, CA",120,"Place(_api=<tweepy.api.API object at 0x0000000010C7F940>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000010C7F940>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,"ATTN WRITERS: #WGAWRegistryHQ Hours for Thanksgiving week (11/20-11/24):

Mon - 10:00 AM - 3:00 PM
Tue - 10:00 AM -… https://t.co/T6CkIAnBRL"
353719624,2017-11-16 19:46:42,[],0,0,Patrick Robinson,571,454,"Los Angeles, CA",7227,None,None,My first Thanksgiving away from home will obviously involve sliced deli meat turkey and a loaded handgun on the beach.
26690749,2017-11-16 19:46:36,[],0,1,Bangtan a.R.M.y Brat,367,1508,"Los Angeles, California",8090,None,None,@pockiininja @thehobitrinity Yes but I'm living for Jay and round Yoongi. THANKSGIVING MEALS
2800172180,2017-11-16 19:46:29,"[u'Thanksgiving', u'Thanks', u'Giving']",1,0,Dlyted,415,134,"Los Angeles, CA",371,None,None,"#Thanksgiving is less than a week away!!! A day of #Thanks and of #Giving, no wonder its one of the most celebrated… https://t.co/gXv7Cndz7K"
21668101,2017-11-16 19:45:47,[],0,1,joy cho / oh joy!,633,84317,los angeles,30305,None,None,Did you know the cornucopia is a symbol of abundance and nourishment? With Thanksgiving only a… https://t.co/ITP7I2g1WL
95757512,2017-11-16 19:45:06,[],0,1,John Aaroe Group,117,8536,Los Angeles,1341,None,None,So you’re invited to someone else’s Thanksgiving feast. But wait – you still have to bring a side. @FoodNetwork… https://t.co/n5e1Zpa7td
38739252,2017-11-16 19:43:11,[u'Tres'],0,0,SLS Beverly Hills,2300,32595,Los Angeles,4154,None,None,Thanksgiving Day is next week! So let @chefjoseandres’s talented team at #Tres and @bazaarbyjose do the cooking! https://t.co/VyudvuYRhX
243413042,2017-11-16 19:41:06,[u'ad'],4,20,Jenna Martin,266,3097,"Los Angeles, CA",3089,"Place(_api=<tweepy.api.API object at 0x0000000010C7F940>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000010C7F940>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,Thanksgiving is ALMOST here 🤤🍗🍷 #ad Stay super prepared w/ my party tips + wine deals on https://t.co/4ILti5pqut or… https://t.co/E4KyIywsSL
297065553,2017-11-16 19:39:58,[],0,0,Mary Beth Woods,436,461,"Los Angeles, CA",597,None,None,It's that time of year again... https://t.co/Z6eDXoWtFI
303217514,2017-11-16 19:39:46,[],0,0,MMehappy.com,4932,3857,"Los Angeles, CA",79314,None,None,Here's how to prepare Thanksgiving side dish cornbread stuffing ahead of time! The most flavorful bl...… https://t.co/sIIHwJSbut
96732629,2017-11-16 19:38:03,[],2,3,Alex Fernie,977,9411,Los Angeles,10791,None,None,"Next week is the 11th Thanksgiving Feast Show, truly one of my favorite nights of the year! We've been doing this s… https://t.co/taYnjMfLWi"
45383905,2017-11-16 19:36:38,[],0,1,Margaret Dunlap,834,3067,Los Angeles,14333,None,None,"@sarahkuhn @thechenblog Happy birthday, Jeff! Looking forward to being introverts-at-a-party with you for Thanksgiving!"
4113968793,2017-11-16 19:36:07,[],0,0,Retail Print Media,40,47,"Torrance, CA",1814,None,None,Price of Thanksgiving dinner falls to the lowest since 2013 https://t.co/webo6UjHmV via @usatoday
227347152,2017-11-16 19:35:34,[],6,10,TVLine.com,10,140535,New York City / Los Angeles,56617,None,None,Thanksgiving Is Coming: What Are YOU Grateful for This TV Season? (Follow EMAIL instructions inside) https://t.co/AzXohr8Bc4
794627625012498433,2017-11-16 19:35:29,[],0,0,PictureItKids,31,7,"Los Angeles, CA",70,None,None,A simple template to create you unique Thanksgiving Recipe Book. Each student writes and draws their family recipe.… https://t.co/ZCCsiy5HpT
2715142088,2017-11-16 19:34:58,[],0,0,mbparksandrec,256,726,"Manhattan Beach, CA",3223,None,None,Brit West Soccer Thanksgiving Camp (Half Day) starts next Monday &amp; Tuesday! Tell your friends and register today!… https://t.co/Df3CCUPk2L
25690402,2017-11-16 19:34:42,[],1,4,Lu Parker,452,13049,Los Angeles,7799,None,None,"Hi friends!
My buddy Roger Licup has created this Thanksgiving Feast Giveaway!  So cool of him to do!  Nominate a... https://t.co/EvKejLxPAy"
91110255,2017-11-16 19:34:15,[],2,14,OrvilleRiddimbacherrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr,948,19669,"Hollywood, Los Angeles",11160,None,None,Surprise NYC! Last minute thanksgiving wonkfest with this sick crew 🤘🏽🔥 https://t.co/4CM4S0bUUI
54757881,2017-11-16 19:33:29,[],2,3,Brian Leversee,208,561,"Camarillo, California",1709,None,None,"Many times our ""Thanksgiving"" is an extension of our worship of things and not an extension of our worship of God."
118981080,2017-11-16 19:33:14,[],2,2,FirstNameCorey,2387,2514,"Los Angeles, CA ",105144,None,None,Thanksgiving fit 🔥🔥🔥 https://t.co/HbHJTCAYfF
389776890,2017-11-16 19:32:33,[],0,0,DoubleTree Torrance,467,368,"Torrance, California",2979,None,None,Thanksgiving Plans? We still have seating available for our annual Buffet!  Call to make reservations now: 310-540-… https://t.co/Nbpoaap9PB
213887051,2017-11-16 19:31:02,"[u'Thursday', u'Thanksgiving', u'HolidayFeast']",0,0,Silvios BBQ,256,403,"Hermosa Beach, CA",3251,None,None,"Although we are closed next #Thursday for #Thanksgiving, you can order your #HolidayFeast the day before. We have… https://t.co/Vyd8j9Kkf1"
2414883655,2017-11-16 19:30:56,[],0,0,RaviMadhwani,766,1105,"West Hills, CALIFORNIA",135621,None,None,"HouseBeautiful: This Is What Thanksgiving Looked Like the Year You Were Born https://t.co/26PUy5I0At

This Is What… https://t.co/oxh1aTROz6"
63749791,2017-11-16 19:30:51,[],0,0,Johnnie Taylor,393,325,"Studio City, CA",3513,None,None,Me talking on the phone with my parents about how lit I am to go see them for thanksgiving 🤘🏽🤘🏽 https://t.co/sV3idq1CfU
275151435,2017-11-16 19:30:31,[],0,0,Petpav,24505,22510,Los Angeles,22277,None,None,"Thanksgiving is a festive day filled with family and a lot of food!  But, you have to be careful what to let your… https://t.co/K9yCgeyL8l"
54690392,2017-11-16 19:30:26,[],0,0,Parisian Florist,40,96,"Hollywood, CA",261,None,None,Autumn paints in colors Summer has never seen?  Call today and order your Thanksgiving centerpiece to complete your… https://t.co/nOUHgjMv39
3040486176,2017-11-16 19:30:16,[],0,0,Petpav Network,226,133,"Los Angeles, CA",1506,None,None,"Thanksgiving is a festive day filled with family and a lot of food!  But, you have to be careful what to let your… https://t.co/71Os98avcq"
70613826,2017-11-16 19:30:01,[],0,0,ContemporaryCatering,259,1251,"Los Angeles, CA",1766,"Place(_api=<tweepy.api.API object at 0x0000000010C7F940>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000010C7F940>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,Wanna know more about holiday entertaining? See what Executive Chef and Owner @nacecooksnsurfs had to share with… https://t.co/jzY1lfymaF
874326807394230273,2017-11-16 19:29:59,[u'BoarsHead'],0,0,Mike's Deli,194,27,"Los Angeles, CA",109,None,None,"""The Holiday Special"" 

#BoarsHead Ovengold Roasted Turkey with Melted Yellow American Cheese topped off with… https://t.co/f7OWY6tpy0"
2961832530,2017-11-16 19:29:29,[],0,1,Tammy Shehole,93,111,"Los Angeles, CA",486,None,None,@ShanePinak You said you were gonna uthenize the elderly for thanksgiving not dress up
3302137232,2017-11-16 19:29:06,"[u'Cheetos', u'Thanksgiving', u'Turkey']",0,0,Scott Pearson Eberly,397,663,"Los Angeles, CA",1611,"Place(_api=<tweepy.api.API object at 0x0000000010C7F940>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000010C7F940>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,"All Natural. #Cheetos #Thanksgiving #Turkey 
https://t.co/QVYSu6yuQ8 https://t.co/aUuPKlI9h3"
709550636,2017-11-16 19:27:54,[u'Thanksgiving'],0,0,#VetsVsHate,2735,3947,Los Angeles,112635,None,None,"Want to handle #Thanksgiving conversations with Radical Civility?

https://t.co/oW9BRLGpv8"
44928072,2017-11-16 19:27:51,"[u'FamilyFeud', u'TheChase', u'MatchGame']",1,4,GSN,290,25770,"Los Angeles, CA",15928,None,None,"Did someone say marathon? Watch #FamilyFeud, #TheChase, #MatchGame, and more game shows all Thanksgiving weekend lo… https://t.co/Ig6MQsX5Ih"
22720088,2017-11-16 19:27:49,[],0,0,Harbaugh/Trubisky 2K18,875,3783,"Los Angeles, CA",716713,None,None,Yea I never eat turkey on thanksgiving
2485377169,2017-11-16 19:27:27,[],0,1,Greg Battiste,880,11812,"Los Angeles, CA",59515,None,None,"@Arena_Rome Haha I actually love cooking, but I've been sick so totally would love to be catered to. Thanksgiving is another story."
851677944,2017-11-16 19:27:18,[],0,0,Rainbow Acres,70,273,Los Angeles,357,None,None,"Starting Tuesday, November 21st, we will have individual Thanksgiving meals available; all made… https://t.co/1NQWB8zaJR"
899883681787006976,2017-11-16 19:27:08,[u'savethanksgiving'],0,1,Natalie And Tara,1822,1883,"Los Angeles, CA",244,"Place(_api=<tweepy.api.API object at 0x0000000010C7F940>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000010C7F940>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,"SAVE THANKSGIVING!!!!!
https://t.co/WXH9VrECk7

#savethanksgiving https://t.co/WGTPghl8Xo"
