user_id,created_at,hashtags,retweet_count,favorite_count,user_name,user_friends_count,user_followers_count,user_location,user_tweet_count,place,geo,tweets
862844791045840897,2017-11-17 03:43:14,"['MartinScorsese', 'robertdeniro', 'HarveyKeitel']",12,18,lafemmemerveilleuse,573,3506,"Los Angeles, CA",4553,None,None,b'Happy birthday to #MartinScorsese ! \nMean Streets (1973) #robertdeniro #HarveyKeitel @colebrax @WrongReel\xe2\x80\xa6 https://t.co/pNaOauKyjd'
45773023,2017-11-17 03:42:14,[],48,309,Landon Romano,618,56592,"Los Angeles, CA",21392,None,None,b'y\xe2\x80\x99all it\xe2\x80\x99s almost my birthday!!!!!\xf0\x9f\x8e\x82\xf0\x9f\x8e\x82\xf0\x9f\x8e\x82 #23 https://t.co/CRORU2Z5ec'
601484118,2017-11-17 03:36:54,[],0,0,Oasis of Hollywood,58,240,"Hollywood, CA ",855,None,None,b'Thanks to my staff for birthday wishes https://t.co/SYcio37SKw'
303954085,2017-11-17 03:36:41,[],0,0,g.,931,2863,"Los Angeles, CA",80859,None,None,"b'im getting so drunk for my birthday, i talk about it everyday.. then im making 21\xf0\x9f\x98\x82 girlllllll'"
1692947490,2017-11-17 03:35:27,[],0,3,Adam Ramzi,551,54546,"Los Angeles, CA",5510,None,None,"b""@Kennaleigh1970 I'll take a birthday wish any day of the week! Well, this week..."""
2896277871,2017-11-17 03:35:03,[],0,0,Alex,184,248,"Los Angeles, CA",4113,None,None,"b'@Red_Randumb Happy Birthday, Jordan.'"
763027269656776704,2017-11-17 03:34:58,[],0,0,a,495,164,"Los Angeles, CA",9897,None,None,b'Me and Spencer Reid have the same birthday'
2663069184,2017-11-17 03:34:49,[],0,0,Cronus600Gaia,205,42,"Los Angeles, CA, USA",1961,None,None,b'I liked a @YouTube video https://t.co/iQWgjrlMfQ The Birthday Song | A Mickey Mouse Cartoon | Disney Shorts'
728515734,2017-11-17 03:34:31,[],0,1,Nash,284,929,Los Angeles ,33256,None,None,b'@yuhanayamin Happy birthday farah yuhaanaa!'
2312220001,2017-11-17 03:34:03,[],0,0,Jeff McBath,961,158,"Los Angeles, CA",209,None,None,b'@SChrisShirley Happy Birthday!'
59900316,2017-11-17 03:33:45,[],0,1,Jaskaran Dhanoa,151,357,"California, USA",7767,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})","{'type': 'Point', 'coordinates': [34.04345447, -118.26691043]}",b'Amazing Seats. Amazing game. Amazing performance. Couldn\xe2\x80\x99t have asked for a better birthday gift\xe2\x80\xa6 https://t.co/xE27LZFDHl'
26447979,2017-11-17 03:33:04,['LOVE'],1,1,Barbara (LAGirl888),2103,1107,"Los Angeles, CA",46386,None,None,b'@JordansPearl @DonnieWahlberg Aww! Thanks for thinking of me Pearley! \xf0\x9f\x98\x98 I hope so too to get some birthday #LOVE fr\xe2\x80\xa6 https://t.co/IoaPSlcgRR'
114813234,2017-11-17 03:32:41,"['houseofpastry', 'customcakes', 'pawpatrol', 'cake', 'cakeart', 'cakeboss']",0,0,House of Pastry,259,130,"North Hollywood, CA 91605",1125,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})","{'type': 'Point', 'coordinates': [34.1938051, -118.4143039]}",b'Happy 3rd Birthday Aram! #houseofpastry #customcakes #pawpatrol #cake #cakeart #cakeboss\xe2\x80\xa6 https://t.co/TTfFnp7JZC'
278162295,2017-11-17 03:30:57,[],1,0,Seth Robert Babb,572,309,Los Angeles,8697,None,None,b'Happy birthday to one of my favorite sons @tornportrait'
770017998514057220,2017-11-17 03:29:17,['OilersTunes'],0,0,Tayler,519,149,Nashville/LA,2167,None,None,b'#OilersTunes ...Ready For It? By Taylor Swift!! A request from my cousin for her 11th Birthday!!! @EdmontonOilers'
1576003358,2017-11-17 03:28:46,[],1,1,irene,142,538,"Los Angeles, CA",22591,None,None,b'Happy birthday hunny \xf0\x9f\x92\x98@yellowloser'
905124128,2017-11-17 03:26:28,[],0,0,MIKE,467,643,LA,49621,None,None,b'Trash tweet....but happy birthday bro https://t.co/r2mEbMfc5p'
924302402,2017-11-17 03:25:53,[],1,2,Lyn Paolo,1417,22317,Los Angeles,37424,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",None,"b""@thekeating5ive Thank you sweetheart it is a labor of love and my costume team are the BEST and today was Phillip's\xe2\x80\xa6 https://t.co/VueS5gxp5d"""
2591346569,2017-11-17 03:25:40,[],0,0,Barry Andrew Miller,84,17,90272,1665,None,None,b'@JackieNBC6 @JAWANNBC6 HAPPY BIRTHDAY Jawann... One of my friends told me that there were other stations then NBC6.\xe2\x80\xa6 https://t.co/HFYMno9fXa'
902421318053724160,2017-11-17 03:25:36,[],0,0,Slim Fit Michael,53,49,"Los Angeles, CA",84,None,None,b'My birthday tomorrow'
4342930033,2017-11-17 03:25:27,[],0,9,harmz,698,3671,LA,6504,None,None,b'My Granny said \xe2\x80\x9chappy early birthday now you can travel boujie like me\xe2\x80\x9d \xf0\x9f\x98\xad https://t.co/bpWsLbFS5C'
1148660280,2017-11-17 03:23:27,[],0,0,Ghostwriter LA,2148,1451,"Los Angeles, CA",1049,None,None,b'@Fatboy_sse Happy birthday \xf0\x9f\x8e\x82\xf0\x9f\x8e\x81\xf0\x9f\x8d\xbe!!!'
844369957,2017-11-17 03:23:09,['TipACop'],1,6,LASD West Hollywood,189,6054,"West Hollywood, CA #LASD",3780,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='1927193c57f35d51', url='https://api.twitter.com/1.1/geo/id/1927193c57f35d51.json', place_type='city', name='West Hollywood', full_name='West Hollywood, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.3959042, 34.075963], [-118.3433861, 34.075963], [-118.3433861, 34.098056], [-118.3959042, 34.098056]]]), attributes={})",None,"b'If you are at the the @SOSoCal #TipACop @tonyromas @CityWalkLA celebrating your birthday, you just might have\xe2\x80\xa6 https://t.co/mfRsQSp7BO'"
92411476,2017-11-17 03:23:08,[],0,1,Eunice Yooni Kim,654,794,"Los Angeles, California",7136,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",None,b'@Halleakiye Happy birthday!'
821837576231206912,2017-11-17 03:22:21,[],0,5,Mama Cass,165,337,"Los Angeles, CA",7601,None,None,b'@TwelveWood @512lumber \xf0\x9f\x91\xac \xf0\x9f\x8e\x82\xf0\x9f\x8e\x89\xf0\x9f\x8e\x88\nHappy Birthday \nShow us a childhood picture of you dressed up in the same outfit. Bett\xe2\x80\xa6 https://t.co/O8BTGKfafs'
334090045,2017-11-17 03:21:46,[],2,12,Curtis Cook,650,4124,"Los Angeles, CA",100,None,None,"b""Alabama's state auditor defended Roy Moore by pointing out that, when Jesus was born, Mary was a teenager and Josep\xe2\x80\xa6 https://t.co/kjOp464HFS"""
25758924,2017-11-17 03:21:46,[],1,3,C.,471,486,Los Angeles,14219,None,None,b'Happy Birthday @auxgawd \xf0\x9f\x8e\x88 Renember when we used to carpool? Remember when you slept through my birthday party? Fun\xe2\x80\xa6 https://t.co/ZaA0zMvI9T'
190528197,2017-11-17 03:21:38,[],1,0,CYN,361,562,,9032,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",None,b'Happy Birthday @emlikespupusas \xf0\x9f\x92\x8b\xf0\x9f\x92\x8b\xf0\x9f\x92\x8b'
2426326075,2017-11-17 03:21:34,[],0,0,Dangerous,159,1589,"North Hollywood, Los Angeles",113877,None,None,"b'Make it make sense sis, this was on his birthday \xf0\x9f\xa4\x94 https://t.co/NlT1gvT7SY'"
1533187436,2017-11-17 03:20:29,[],0,0,Toddre' Monier,193,487,"Leimert Park, Los Angeles",1222,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})","{'type': 'Point', 'coordinates': [33.9908, -118.459]}","b'\xf0\x9f\x8d\xb0Birthday Vibes\xf0\x9f\x8d\xb0 \n\xe2\x9b\xb1Roll-Bounce \xe2\x9b\xb1 @ Venice, California https://t.co/mcyAteF3lj'"
2936435412,2017-11-17 03:18:30,[],9,12,#BlkWomenInHollywood,891,3862,"Los Angeles, CA",2690,None,None,b'Lisa Bonet turned 50 today! Happy Birthday!!! \xf0\x9f\x91\x91 https://t.co/k1bAD5Rfci'
3316473023,2017-11-17 03:18:11,[],1,1,ROME.,485,254,"Los Angeles, CA",10942,None,None,b'@Eat_Mustaches happy Birthday \xf0\x9f\x98\x98\xf0\x9f\x92\x95 https://t.co/qrHOwUJMqh'
2426326075,2017-11-17 03:16:17,[],0,0,Dangerous,159,1589,"North Hollywood, Los Angeles",113877,None,None,b'Or let\xe2\x80\x99s not skip the fact that he popped up on his birthday and spent the whole following day with me.'
4598445432,2017-11-17 03:15:17,[],1,1,A,63,176,LA,7940,None,None,b'@_jonlaur Happy Birthday \xf0\x9f\x8e\x89'
171940459,2017-11-17 03:14:53,[],0,0,Crystal Grey,116,142,"Los Angeles, CA",8556,None,None,"b'Happy Birthday, TF! See you soon. \xe2\x98\xba @michmanlapat https://t.co/Wl4wLuHATn'"
275790333,2017-11-17 03:13:51,[],0,0,Natural Glam Goddess,585,37487,"Los Angeles, CA",213615,None,None,b'@KaylarWill Right on time for my birthday https://t.co/55aawUnmdG'
3163041302,2017-11-17 03:13:22,[],0,1,jaime alcala,214,243,"Van Nuys, Los Angeles",6528,None,None,b'every year my birthday gets a little worse but oh well i gotta keep going hahaha'
784586982328524800,2017-11-17 03:12:18,[],1,3,joyce,97,107,"Los Angeles, CA",307,None,None,b'Happy Birthday Monica!\xf0\x9f\x8e\x89 I hope you have an amazing day &amp; I love you soooo much\xf0\x9f\x92\x97 https://t.co/Jxj58hkz5o'
248154844,2017-11-17 03:12:12,[],0,0,Jake West,143,177,Los Angeles,3107,None,None,b'@RepSwalwell Happy birthday!  \xf0\x9f\x8e\x89 Have...an oil spill?'
1009900742,2017-11-17 03:11:21,[],1,3,nawor,334,304,"Los Angeles, CA",11020,None,None,b'I want to give a special shout out to my beautiful princess @shleyy__ \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x91\x91 Haven\xe2\x80\x99t had a Birthday feel so special in\xe2\x80\xa6 https://t.co/1j1Hi69mgp'
23149578,2017-11-17 03:09:05,[],0,0,Richard Haberkern,1938,54199,"Los Angeles, CA",204163,None,None,b'Tori Spelling Dedicates Loving Birthday Tribute to \xe2\x80\x98Soulmate\xe2\x80\x99 Dean McDermott https://t.co/ONAEn2ts67'
764290434,2017-11-17 03:09:01,[],0,0,M DOT TAYLOR,1298,9037,"Hollywood,CA",11655,None,None,b'@KingJames My Birthday'
929193038525673473,2017-11-17 03:08:34,[],0,1,Retro,75,48,"Los Angeles, CA",200,None,None,b'@Red_Formula @Red_Randumb @RedNickss Happy birthday'
1350563276,2017-11-17 03:08:22,['Giveaway'],0,0,Loraine Oliver,62,495,"Burbank, CA.",11820,None,None,"b""I just entered Romance Between The Sheets' 3rd Anniversary #Giveaway of books, bag &amp; swag.\nHosted by @RomanceBTS. https://t.co/sB0cak6Mp9"""
836022693954633728,2017-11-17 03:07:50,[],0,0,Lona Boom,88,36,"Los Angeles, CA",1187,None,None,"b""@MorgzHudson__ @watchdogsgame It's from playing coop or coop solo for the month of October but you can get celebrat\xe2\x80\xa6 https://t.co/KYAf6IVbVp"""
741709220781793281,2017-11-17 03:07:18,[],0,0,kaiden ballendine,47,17,"Los Angeles, CA",217,None,None,b'Birthday vlog (bowling madness): https://t.co/eAfIGcJFa8 via @YouTube'
2546946331,2017-11-17 03:06:48,[],0,2,Olivia Sandoval,251,960,Los Angeles,350,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})","{'type': 'Point', 'coordinates': [34.05548, -118.39761]}",b'Happy Birthday Pops \xf0\x9f\x8e\x82\xe2\xad\x90\xef\xb8\x8f @ Sotto https://t.co/HjDY6wZ6S3'
114813234,2017-11-17 03:05:52,"['cars', 'cars2', 'disney', 'disneypixar', 'pixar', 'lightingmcqueen', 'towmater']",0,0,House of Pastry,259,130,"North Hollywood, CA 91605",1125,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})","{'type': 'Point', 'coordinates': [34.1938051, -118.4143039]}",b'Happy Birthday Alexander! #cars #cars2 #disney #disneypixar #pixar #lightingmcqueen #towmater\xe2\x80\xa6 https://t.co/mYETRNgnQh'
34117733,2017-11-17 03:05:42,[],0,0,David Robles,510,491,"Los Angeles, CA",35633,None,None,b'BUY ME THIS FOR MY BIRTHDAY AND ILL GIVE U MY BODY https://t.co/Mxe4qmQSfh'
3393887245,2017-11-17 03:04:16,[],0,0,Adrian,249,318,"Los Angeles, CA",11331,None,None,b'@yvesolete happy birthday ate!! \xf0\x9f\x8e\x88\xf0\x9f\x8e\x88'
19408844,2017-11-17 03:03:20,['NestingDollFilm'],0,3,Nicole Conn,2510,5832,"Los Angeles, CA",4244,None,None,b'Happy birthday @real_brooke ! We love you! #NestingDollFilm https://t.co/Jz3Z0HAnJN'
397433002,2017-11-17 03:02:50,[],1,3,#1 Steve Buscemi Fan,1980,1473,Los Angeles,107957,None,None,"b""Happy birthday @PABastien ! One of the most creative individuals I've had the pleasure of knowing. Wishing you nothing but the best."""
17902619,2017-11-17 03:01:16,[],0,2,CourtneyRevolution,2406,5126,"Los Angeles, CA",89110,None,None,b'KING!!!! HAPPY EARLY BIRTHDAY!! I hope your day is spectacular!! \xf0\x9f\x98\x81\xf0\x9f\x92\x95 https://t.co/lZhdOWJtul'
770017998514057220,2017-11-17 03:01:08,['letsgooilers'],0,0,Tayler,519,149,Nashville/LA,2167,None,None,b'HAPPY BIRTHDAY QUEEN ELLA!!! \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f#letsgooilers @EdmontonOilers https://t.co/hREJSScyAL'
3359759714,2017-11-17 03:00:37,[],0,0,Narah-Joy,74,14,"Los Angeles, CA",868,None,None,"b""I'm in the middle of review session and my mind randomly started calculating the time in which you started talking\xe2\x80\xa6 https://t.co/KC5zMHJCOg"""
732603044320313344,2017-11-17 02:58:50,[],0,1,SomeJibanyan,386,196,"Los Angeles, CA",3408,None,None,b'@shadouk Happy birthday dude! :)'
2881754533,2017-11-17 02:57:01,[],1,1,Rico,364,397,"Los Angeles, CA",2610,None,None,b'@_Basedbryant happy birthday fam!'
2301878113,2017-11-17 02:56:40,"['travel', 'privacy', 'data']",0,0,Anna Everette,453,575,"Los Angeles, CA",3886,None,None,"b'\xe2\x80\x9cIf they know my birthday, what else do they know about me?\xe2\x80\x9d #travel #privacy #data https://t.co/mMtDdN49gT'"
2426326075,2017-11-17 02:56:09,[],0,0,Dangerous,159,1589,"North Hollywood, Los Angeles",113877,None,None,b'If that\xe2\x80\x99s yo nigga why he pop up on me on his birthday kissing all over me begging to get back together.'
21904367,2017-11-17 02:55:35,[],20,26,B-Eazy The DJ,1626,6992,"Los Angeles, CA",99154,None,None,b'Happy 50th Birthday Lisa Bonet! \xf0\x9f\x98\x8d https://t.co/L2zAkwXSY3'
715086883,2017-11-17 02:55:14,"['disability', 'specialneeds', 'kidsbooks']",0,0,David Villanueva,5984,6314,"Los Angeles, CA",17709,None,None,"b""Kids with a #disability &amp; #specialneeds should have characters they can relate to in #kidsbooks! Check out Caleb's\xe2\x80\xa6 https://t.co/tZgkrvS2vT"""
117982966,2017-11-17 02:54:41,['LongLiveDB'],0,2,Kimani Tosh,1384,2271,"Leimert Park, Los Angeles",12170,None,None,b'Happy Birthday David Ballon ! I love you broskiiii ! Keep watching over us ! Gone but never forgotten #LongLiveDB \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe https://t.co/GC2YZrnVwe'
553868541,2017-11-17 02:52:53,[],0,1,Eva Woods,169,1261,"Los Angeles, CA",85337,None,None,b'@starsinjenseyes Happy birthday lovely!!!!!!!'
149048320,2017-11-17 02:51:58,[],0,0,Billy Moss,1292,734,Los Angeles CA,3584,None,None,b'TheMiCLive Birthday Shout Out To @RonDeVoe - Tickets are Available https://t.co/hGXZk2rI2n On\xe2\x80\xa6 https://t.co/9TCrxip0z6'
86151418,2017-11-17 02:51:51,[],1,1,JOSH,249,370,dtla. ,12251,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",None,"b'Happy birthday bro \xe2\x9d\xa4\xef\xb8\x8f you a great dope fucking dude never change. Enjoy yourself, stay safe, and wish you many more years. \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x8e\x88\xf0\x9f\x8d\xbb @NoPutasPJ'"
177690873,2017-11-17 02:50:31,[],0,0,B,5000,3117,"los angeles, ca",4814,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",None,"b""@anakarinahh happy birthday angel you're a muse to many \xe2\x9c\xa8\xf0\x9f\xa6\x8b"""
16464324,2017-11-17 02:50:05,[],0,0,Amanda Hasaka,948,1151,Los Angeles,13244,None,None,b'@BLarracuente Happy birthday! \xf0\x9f\x8e\x89'
3163041302,2017-11-17 02:49:37,[],0,0,jaime alcala,214,243,"Van Nuys, Los Angeles",6528,None,None,"b'i deadass only wanted one thing for my birthday, that shit didn\xe2\x80\x99t happen\n i\xe2\x80\x99m sad'"
4004621199,2017-11-17 02:49:34,[],1,1,Ely Tom,104,269,"Los Angeles, California",194,None,None,b'happy birthday @josh_green6  \xf0\x9f\x87\xa6\xf0\x9f\x87\xba'
