user_id,created_at,hashtags,retweet_count,favorite_count,user_name,user_friends_count,user_followers_count,user_location,user_tweet_count,place,geo,tweets
25976676,2017-11-14 17:41:10,[],6,24,Tony Goldmark is just 60 chipmunks in a man suit,410,3292,Los Angeles,50002,None,None,"You're talking about BOO 2! A MADEA HALLOWEEN, right? https://t.co/NNNOkDCCR0"
198013488,2017-11-14 17:36:31,[],0,1,Your Goddess.,391,360,Los Angeles.,39974,None,None,I know it’s a little early...but I’ve found my Halloween costume for next year 😸
238084067,2017-11-14 17:35:24,"[u'friends', u'poncaporch', u'Halloween', u'party']",0,0,Sir Jones PR/Media,4963,3847,"Manhattan, NY",41058,"Place(_api=<tweepy.api.API object at 0x06DEC470>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x06DEC470>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')","{u'type': u'Point', u'coordinates': [34.1509, -118.355]}",Catching up with some and making new #friends at the 2017 #poncaporch  #Halloween #party 👉… https://t.co/fgDCQ2zBO9
15684651,2017-11-14 17:26:49,[],0,1,AIM: DarnaPnai,372,627,"Los Angeles, CA",7437,None,None,Hey @meeshmo here's your next Halloween costume! 😍😍😍 https://t.co/S4ytyrazBX
566766972,2017-11-14 17:07:39,[],0,0,Barry Cockeram,371,132,90077 ,2353,None,None,@LASTEXITshirts Maybe just for Halloween ...
265457384,2017-11-14 16:58:48,[],0,0,Ty Moore,3250,4375,"Los Angeles, CA",106787,None,None,@Reno_G33 Aye man it was Halloween let him be great
21666419,2017-11-14 16:55:10,[],0,1,Jessica Espinosa,197,63,Los Angeles,237,None,None,“Pushed back” is what you do when your office tries to get you to dress up for Halloween. Not when a coworker sugge… https://t.co/qT8TtAWvJY
42989058,2017-11-14 16:54:48,[],0,0,Salvador Haro,125,29,Los Angeles ,968,None,None,I liked a @YouTube video https://t.co/vZyJ89Ies3 Disney Princesses In Real Life As Zombies | Disney Princesses Halloween Costumes
4030321159,2017-11-14 16:53:44,[],0,0,King.K the kid,220,217,"Burbank, CA",8566,None,None,I liked a @YouTube video https://t.co/ZhY8DgFVvB 100% Juice - Halloween Special Edition | Haunted House
1379857957,2017-11-14 16:38:01,"[u'painting', u'pumpkin', u'neon', u'paint', u'blacklight', u'3d', u'halloween', u'biggerontheinside', u'silly']",0,0,Joseph Carrillo,137,114,Los Angeles,268,None,None,Pumpkin Stairs #painting #pumpkin #neon #paint #blacklight #3d #halloween #biggerontheinside #silly https://t.co/92GXGd9njI
2830612375,2017-11-14 16:37:58,"[u'halloween', u'holiday', u'onset', u'mua', u'makeup', u'makeupartist']",0,1,Myla Kellerman MUA,580,193,"Los Angeles, CA",1815,None,None,"PTHD: Post Traumatic Halloween Disorder...🎃💔
.
.
.
.
.
.
#halloween #holiday #onset #mua #makeup #makeupartist... https://t.co/vUAGa6Tobk"
2830612375,2017-11-14 16:36:48,"[u'halloween', u'holiday', u'onset', u'mua', u'makeup']",0,0,Myla Kellerman MUA,580,193,"Los Angeles, CA",1815,None,None,"PTHD: Post Traumatic Halloween Disorder...🎃💔
.
.
.
.
.
.
#halloween #holiday #onset #mua #makeup… https://t.co/fscx7UOL11"
821193,2017-11-14 16:31:09,[],2,10,Peter Sciretta,1067,193997,"West Hollywood, CA",101867,None,None,"Danny McBride Talks the New 'Halloween,' Hopes it Won't Piss You Off https://t.co/PcYM75dg4E https://t.co/HhxBQRDaiV"
4854337307,2017-11-14 16:27:17,[],0,2,MissigNam,106,19,Beverly Hills,438,None,None,Have a High-Tech Halloween With Your Own Haunted Smart Home https://t.co/M2UEddg41t
382677187,2017-11-14 16:26:35,[],0,0,.,186,379,"Los Angeles, CA",33566,None,None,"That's my rant for the week, brought to u by hella old Halloween candy at work"
14662336,2017-11-14 16:23:53,[],0,0,Chris Burdick,2197,669,"Los Angeles, CA",20012,None,None,"But for the timing, we narrowly avoided a Halloween full of ""Sexy Roy Moore"" costumes."
871881469592879104,2017-11-14 16:13:33,[u'halloween'],1,1,Hella In Your 30s,158,74,"Los Angeles, CA",198,None,None,We carved a bunch of vegetables instead of pumpkins ☠️ Check out our belated #halloween episode… https://t.co/JUqWR49PF4
962570424,2017-11-14 16:09:52,[],0,0,Chad Cherry,509,901,"Los Angeles, CA",6113,None,None,350 days till the next Halloween. Not that this means anything to most of you creeps like me.… https://t.co/N0JfXIXA4r
487400566,2017-11-14 16:01:48,[],0,0,Aaron Weiner,936,65,Los Angeles,204,None,None,"Halloween has passed,  but there are still scary situations out there. https://t.co/Emm7kUkSFe"
2272224980,2017-11-14 15:52:43,[u'TiedUpTuesday'],0,0,Debra Lamb,1454,3564,"Los Angeles, CA",6688,None,None,"Retweeted Johnny Mordor (@2313Productions):

#TiedUpTuesday Never too soon to plan for next HALLOWEEN!... https://t.co/qS9U9oRhyS"
16442185,2017-11-14 15:35:26,[u'trump'],1,9,kent winter,997,581,"Calabasas, CA",4335,None,None,@thehill This was done to spice things up in the upcoming #trump movie and provide for the possibility of halloween spin offs...
855930947279007744,2017-11-14 15:34:55,[],0,0,Funky Smile,41,10,"Los Angeles, CA",753,None,None,Senior rescue dogs dress as “harry potter” characters for halloween| Dog... https://t.co/wrtSqM51gt via @YouTube
112783316,2017-11-14 15:22:46,[],0,0,Convaid Products,2340,1964,"Torrance, CA  USA",12894,None,None,Georgia teacher applauded for act of kindness on Halloween https://t.co/Xivh3Z19dB via @ActionNewsJax
3977427380,2017-11-14 15:18:14,[u'CostaRica'],0,1,Ryan Wollen,59,36,"Los Angeles, CA",35,None,None,Best Halloween ever in #CostaRica https://t.co/CGDrEH8McO
855930947279007744,2017-11-14 15:00:25,[],0,0,Funky Smile,41,10,"Los Angeles, CA",753,None,None,Senior rescue dogs dress as “harry potter” characters for halloween| Dog Rescue Stories: https://t.co/2ki4Ec6KYp via @YouTube
3315393230,2017-11-14 14:49:39,[],0,0,Joe Fitzpatrick,74,89,,5517,"Place(_api=<tweepy.api.API object at 0x06DEC470>, full_name=u'Burbank, CA', url=u'https://api.twitter.com/1.1/geo/id/b0b79caecef59fb5.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x06DEC470>, type=u'Polygon', coordinates=[[[-118.37032, 34.1426298], [-118.2799703, 34.1426298], [-118.2799703, 34.2216898], [-118.37032, 34.2216898]]]), contained_within=[], country_code=u'US', attributes={}, id=u'b0b79caecef59fb5', name=u'Burbank')",None,@AmandaMarcotte I always figured they would bust open the door on Pence’s ‘me’ time - dragging him off to jail in t… https://t.co/oqW70TxT92
732390568043548673,2017-11-14 14:46:15,"[u'Halloween', u'MarvMarshall']",0,0,One Bite Creative,125,63,"Los Angeles, CA",14149,None,None,"How did this #Halloween tradition start?
Watch the video to find out!
https://t.co/tUZ191KYo8
#MarvMarshall… https://t.co/4F19oCAYoI"
3447211,2017-11-14 14:13:55,[],0,0,jrulison,65,253,Southern California,3583,"Place(_api=<tweepy.api.API object at 0x06DEC470>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x06DEC470>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')","{u'type': u'Point', u'coordinates': [34.0522, -118.243]}",The magic of Halloween is over and now it’s time to be thankful.  Here is one last photo from… https://t.co/o54Y2BdstU
790951501380329472,2017-11-14 13:14:03,[],0,2,Bella,3048,12418,"Los Angeles, CA",31472,None,None,"There’s literally nothing that hasn’t been made into a ‘sexy’ Halloween costume

https://t.co/VQaygSdbgj"
290222639,2017-11-14 13:06:25,"[u'servolution', u'serveday', u'ministrytips']",0,0,impact shirts,455,85,"Los Angeles, CA",155,None,None,"Quick ""Day of Service"" Tips (and Tees)! 👕 ❤ #servolution #serveday #ministrytips https://t.co/G8UWMHfkfU"
908303146421821442,2017-11-14 13:04:12,"[u'MakeUp', u'MakeUp']",0,0,The Inspired Idea,3187,377,"Los Angeles, CA",2913,None,None,"#MakeUp 2017 : Get Into The Halloween Spirit With This Stranger Things #MakeUp... - 
https://t.co/teE7MtBOn0 https://t.co/OOKV9junJ1"
719147336438562816,2017-11-14 12:33:03,"[u'Halloween', u'HalloweenFlyer', u'psd']",0,1,Anuvo Market,16312,20298,"Los Angeles, CA",43613,None,None,"Halloween PARTY Flyer template DOWNLOAD here 
https://t.co/pRNcIrrFdQ
 #Halloween #HalloweenFlyer #psd https://t.co/3lGsC3tRsM"
908303146421821442,2017-11-14 11:59:48,"[u'MakeUp', u'MakeUp']",0,0,The Inspired Idea,3187,377,"Los Angeles, CA",2913,None,None,"#MakeUp 2017 : Insane Halloween #MakeUp Ideas to Try This Year melting face... - 
https://t.co/QGmM5iM7ZD https://t.co/rRAtNJIH8R"
732390568043548673,2017-11-14 11:46:17,"[u'Halloween', u'MarvMarshall']",0,0,One Bite Creative,125,63,"Los Angeles, CA",14149,None,None,"How did this #Halloween tradition start?
Watch the video to find out!
https://t.co/tUZ191KYo8
#MarvMarshall… https://t.co/u8oz7QoPFu"
2856502861,2017-11-14 11:21:10,[],1,1,marixapanda,2834,2962,"Los Angeles, CA",7769,None,None,Danny McBride Explains More ‘Halloween’ Plot Details https://t.co/4eJd0eRvAR
891576072063426560,2017-11-14 11:06:32,[],0,0,zachbirns,49,8,"Beverly Hills, CA",40,None,None,Halloween 2017 was fun https://t.co/Q7rPe0f75W
2849401800,2017-11-14 10:43:24,[],0,3,gigi,452,661,"Los Angeles, CA",19596,None,None,HAHAHAHAHHAHAHAHAHAHA HUMANA NAMAN ANG HALLOWEEN DAI😂 https://t.co/K0IEElXhu6
175048295,2017-11-14 10:36:05,[],0,0,Jane S,0,326,"Los Angeles, CA",10595,None,None,Cyber sex live cams YOUR_NAUGHTYANGEL - Halloween Party!!!: Live VideoChat Description: I am little bad woman!!!I w… https://t.co/YUX3jKNrjq
908303146421821442,2017-11-14 09:46:33,[u'MakeUp'],0,0,The Inspired Idea,3187,377,"Los Angeles, CA",2913,None,None,#MakeUp 2017 : 40 maquillages d&amp;#39;Halloween tellement terrifiants qu&amp;#39;ils feront hurler ce... -… https://t.co/GnBi6NO63i
1135450518,2017-11-14 09:01:10,[],10,51,Hollyrope,478,10418,"Hollywood, CA",8402,None,None,"New in https://t.co/iIXLliVrCU, ""No Halloween party for my British roommate"", starring Laura Ford and Khrystal. Lot… https://t.co/eljDCktG27"
732390568043548673,2017-11-14 08:46:16,"[u'Halloween', u'MarvMarshall']",0,0,One Bite Creative,125,63,"Los Angeles, CA",14149,None,None,"How did this #Halloween tradition start?
Watch the video to find out!
https://t.co/tUZ191tmZy
#MarvMarshall… https://t.co/jSGVGtoD9E"
3297646849,2017-11-14 08:45:32,[],0,0,Geovanna Montenegro,215,101,"Mid-City, Los Angeles",5028,None,None,My boss out here handing out overtime like it's candy on Halloween.... I fucking love his ass
422890005,2017-11-14 08:18:09,[u'halloween'],0,0,JR Tate,348,151,"Los Angeles, CA",2318,None,None,#halloween https://t.co/o66MmP6MM5
2714671492,2017-11-14 08:17:34,[],0,0,Megan Thomas,153,33,"Los Angeles, CA",593,None,None,I liked a @YouTube video https://t.co/6M7O4EHyAm HEALTHY HALLOWEEN TREATS! | The Mom's View
101151129,2017-11-14 08:07:22,[],5,23,Jessica Cameron,32127,112958,"Los Angeles, CA",133625,None,None,"Still feeling the Halloween vibes...what better way to celebrate then to watch Halloween 3, I adore this film as it… https://t.co/TiBWjbkNGf"
4786581027,2017-11-14 07:51:55,[],0,0,Zesty Movies,1412,3429,"Los Angeles, CA",51975,None,None,Halloween 2018 may change the events of John Carpenter’s original https://t.co/esiFNhRnYV https://t.co/xBxOYwlIFW
2714671492,2017-11-14 07:40:15,[],0,0,Megan Thomas,153,33,"Los Angeles, CA",593,None,None,I liked a @YouTube video https://t.co/B0pBYQ6vmX HALLOWEEN CHALLENGE! | The Mom's View
2714671492,2017-11-14 07:20:58,[],0,0,Megan Thomas,153,33,"Los Angeles, CA",593,None,None,I liked a @YouTube video https://t.co/cFrq4JrLwb It's Christmas Featuring A Little Halloween At Universal Studios Florida!
2336949294,2017-11-14 07:15:32,[u'LookingForNews'],0,0,JUST PURE INFORMATION,689,8309,"Los Angeles, CA",627599,None,None,@monitor_sur @lanacion #LookingForNews.&gt;&gt; LA NACION Los perros también celebran Halloween en Nueva York... https://t.co/XUQYLN3c0j
2701407349,2017-11-14 07:10:00,[],6,5,Heroic Hollywood,20,41560,"Los Angeles, CA",72479,None,None,Danny McBride Really Wants The 'Halloween' Sequel To Get Things Right https://t.co/aEaBFt91jP https://t.co/TLyWUCGdhK
197558884,2017-11-14 07:07:14,[],0,2,Joseph Jackson,4843,3551,"Los Angeles, CA",61445,None,None,What if Danny McBride meant they're going to start the new Halloween film by showing Dr. Sam Loomis was killed that… https://t.co/zkL4zxGMOX
2787616195,2017-11-14 06:56:26,[],0,1,Val Hatcher,213,52,Los Angeles,758,None,None,We are just about halfway through November but I'm not ready to put away my Halloween decorations so I'm feeling ve… https://t.co/bFLSFiANjV
123356769,2017-11-14 06:52:43,[u'Halloween'],0,0,asap rajy,1903,2216,"Los Angeles, CA",55849,"Place(_api=<tweepy.api.API object at 0x06DEC470>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x06DEC470>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,"Was looking through #Halloween pics from this year and this is straight up golden, so many ☺️☺️ @weddingsinger1… https://t.co/Tob8oL8UfG"
2344670024,2017-11-14 06:33:38,[],0,1,Zach Donohue,885,882,Los Angeles,1908,None,None,@JohnDarko Get in there man! Also kind of cool to see inklings of what they’ll bring to Halloween
899090400056561664,2017-11-14 06:31:44,[],0,0,Cole Welch,18,5,"Los Angeles, CA",33,None,None,OPEN 30 LIMITED TIME HALLOWEEN LOOT BOXES IN OVERWATCH!!! (EDITED &amp; GAMEPLAY INCLUDED): https://t.co/aVGOu10Aas via @YouTube
44684617,2017-11-14 06:28:56,[],0,1,Amanda Nguyen,510,1123,Orange County | Los Angeles,17293,None,None,I added a video to a @YouTube playlist https://t.co/DpmQrUng0J Visit to Disneyland Hong Kong Halloween Time 2017
397433002,2017-11-14 06:27:12,[],0,4,#1 Steve Buscemi Fan,1980,1472,Los Angeles,107938,None,None,Morbius is good for a Halloween episode of a future Spider-Man series that riffs on FRIGHT NIGHT at best. There's n… https://t.co/ELUJipSu28
37802761,2017-11-14 06:24:46,[],0,8,Shana Gohd,559,507,"Los Angeles, CA",8748,None,None,I NEED you guys to remind me to dress as Frances McDormand in Three Billboards for Halloween next year because I WILL forget
404961682,2017-11-14 06:23:54,[u'snl'],0,0,Keenan (minus Kel),2255,416,Los Angeles,4184,"Place(_api=<tweepy.api.API object at 0x06DEC470>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x06DEC470>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,Calling dibs! Next year’s halloween costume: Boo Boo Jeffries #snl @TiffanyHaddish
152497441,2017-11-14 06:16:16,[],0,44,Rogue Rogue,442,280,"Los Angeles, CA",2809,None,None,"@NattyKattyCat @HuntyButters @TomiLahren That moment when your Halloween look is more natural than a ""TeeVee commentator"""
925924682620026880,2017-11-14 06:15:49,[],0,1,Alexis,143,18,"Los Angeles, CA",274,None,None,@robraco I was Jughead from Halloween 🤪
16612099,2017-11-14 06:11:15,[],0,2,Ricardo F. Gonzalez,550,6717,"Los Angeles, CA",5837,None,None,@nikitabroz and Victoria are movie buddies. Right now they are both watching a Madea Halloween movie. https://t.co/Gk7Ne8Mtuz
237170214,2017-11-14 06:07:37,[],15,195,Lo,909,54684,Los Angeles,47672,None,None,Oh wait I was Lucas for Halloween last year nvm https://t.co/Hg0HGunszJ
1537111698,2017-11-14 06:00:10,[],0,0,anh,213,263,LA,3463,None,None,@heylickitnow Halloween pasted smh
838532434635317248,2017-11-14 05:59:37,[],0,0,Loud Quality,0,9,"Los Angeles, CA",388,None,None,Lil Wayne Performing @ Jas Prince's Birthday Halloween Night 2017  | Warehouse Live | Houston TX https://t.co/FK8WWev1KY
1609957466,2017-11-14 05:59:02,[],0,4,Alex Perry,323,23190,Los Angeles,12415,None,None,"@JohnSebastian3d Superman, the gift and the curse 
Halloween 
Jim Morrison
2 rocking chairs 
Eyes to the sky
A dedi… https://t.co/XEzHwhQr4G"
481584251,2017-11-14 05:55:06,[],1,8,Boys and Ghouls,2484,2357,"Los Angeles, CA",3192,None,None,Vintage Halloween decorations. https://t.co/bGef6O4T9s
887203622261411841,2017-11-14 05:53:10,[],9,99,LIL BOUGIE VERT,240,56,"Leimert Park, Los Angeles",1787,None,None,"@SadBlackGal @bloodysinclair Not to mention in S2, Mike’s casual microaggression by implying that Lucas had to be t… https://t.co/71hD2choyU"
163806815,2017-11-14 05:52:10,[],0,0,TheMall.se,158,19452,"Los Angeles, California",438084,None,None,"Happy Spooky Halloween, Witchy Goth Pumpkin Carving   https://t.co/cMp11ahtPy"
163806815,2017-11-14 05:48:40,[],0,0,TheMall.se,158,19452,"Los Angeles, California",438084,None,None,The Hottest Halloween Costumes in Film   https://t.co/toLbblzylB
163806815,2017-11-14 05:47:21,[],0,0,TheMall.se,158,19452,"Los Angeles, California",438084,None,None,Nudity From Atomic Blonde &amp; Halloween Horror Flicks   https://t.co/OUq07xioX5
163806815,2017-11-14 05:46:58,[],0,0,TheMall.se,158,19452,"Los Angeles, California",438084,None,None,Mr Skin's Halloween Special   https://t.co/8u6cOj0KYb
732390568043548673,2017-11-14 05:46:27,"[u'Halloween', u'MarvMarshall']",0,0,One Bite Creative,125,63,"Los Angeles, CA",14149,None,None,"How did this #Halloween tradition start?
Watch the video to find out!
https://t.co/tUZ191KYo8
#MarvMarshall… https://t.co/eajsohhvuZ"
199443383,2017-11-14 05:46:04,[],2,5,BigPapiGrande,186,253,South Central L.A,13159,"Place(_api=<tweepy.api.API object at 0x06DEC470>, full_name=u'Gardena, CA', url=u'https://api.twitter.com/1.1/geo/id/f227fd9a20f20e9d.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x06DEC470>, type=u'Polygon', coordinates=[[[-118.326601, 33.865559], [-118.290531, 33.865559], [-118.290531, 33.916511], [-118.326601, 33.916511]]]), contained_within=[], country_code=u'US', attributes={}, id=u'f227fd9a20f20e9d', name=u'Gardena')",None,@Fuck_Pichuu  and @distaaste  looking good for Halloween next year ❤❤❤😭 https://t.co/U80rHD2qoi
1214711474,2017-11-14 05:41:47,[],0,0,lex,590,1045,los angeles,56495,None,None,@RayyRayy2 Bc yesterday wasn’t Halloween. It was November 13.
3262611590,2017-11-14 05:38:06,[],0,0,HTFidmGraphics,179,102,"Santa Monica, CA",1011,None,None,@LindseyStirling @MarkBallas OMG your 2 dances were OUTSTANDING tonight! Prob the best 2 dances that you guys did t… https://t.co/hhPxDuvpDY
763117907488362496,2017-11-14 05:28:27,[u'Halloween'],1,3,Scented Screams,314,187,"Burbank, CA",208,None,None,"We're busy designing our holiday candles, but you can still pick up our fall candles. Celebrate #Halloween year rou… https://t.co/KccyvywJfM"
2165877301,2017-11-14 05:28:03,[],0,16,Summer Sheekey,56,849,"Los Angeles, CA",774,"Place(_api=<tweepy.api.API object at 0x06DEC470>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x06DEC470>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,Is it too late to post a Halloween selfie?! 😂 forgot to show you guys my makeup! https://t.co/Xm6DBmvF1p
888874597298221056,2017-11-14 05:25:47,[],0,0,Achilles Morales,106,24,"Los Angeles, CA",2221,None,None,I liked a @YouTube video https://t.co/23eL5J23bz HAPPY HALLOWEEN! | Bean Boozled w/ Ava Rubin
515311261,2017-11-14 05:19:49,"[u'halloween', u'scarecrow', u'marchudson2', u'marchudson', u'marchudson11']",0,0,Marc Hudson,1996,694,Hollywood,1492,"Place(_api=<tweepy.api.API object at 0x06DEC470>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x06DEC470>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')","{u'type': u'Point', u'coordinates': [34.10260857, -118.32273061]}",Halloween never ends here... #halloween #scarecrow #marchudson2 #marchudson #marchudson11… https://t.co/B6tX8CD8hK
83258527,2017-11-14 05:18:46,[u'BooBooJeffries'],1,2,Chelsea Mottern,608,196,"Los Angeles, CA",3697,None,None,If #BooBooJeffries was a thing three weeks ago there would have been thousands of them walking around for halloween.
582684274,2017-11-14 05:12:40,[],0,0,WWE Divas,2654,4069,"Burbank, USA",203656,None,None,Top 10 Sexiest Halloween Costumes WWE Divas Ever Wore https://t.co/zRbXXyktx9 https://t.co/ofXUir4Sqy
248763658,2017-11-14 05:07:24,[],0,1,Bobo 323,886,63,"L.A, Ca.",890,None,None,"@HeyHeyItsConrad @tonyschiavone24 
@WHWMonday 

Top 5 Shows I'd like to hear

1. Starrcade 97
2. Halloween Havoc 99… https://t.co/GypmcnKWck"
583029518,2017-11-14 05:06:16,[],0,0,TheRock Obama,2048,2776,"Los Angeles, CA",95447,None,None,Top 10 Sexiest Halloween Costumes Ever Put On by WWE Divas https://t.co/Ai7tLdGGoX https://t.co/mzKUid0qDN
1046451702,2017-11-14 05:01:02,[],1,10,Actor Trivia,73,118497,"Hollywood, CA ",65418,None,None,Halloween behind the scenes https://t.co/OcLoJLaJKk
551270508,2017-11-14 05:00:57,[],0,3,Emma Drewry,115,186,"Los Angeles, CA",7732,None,None,"tonight is going to be really long and hard with a lot of creative &amp; non-creative work/effort, so have a happy thro… https://t.co/IsEkCvdH76"
183438903,2017-11-14 05:00:13,[],0,0,Bambo Nature USA,2011,3011,Los Angeles,2114,None,None,"Tis the season... for not enough sleep, holiday eating, trying to make things perfect for our LOs. Make time in the… https://t.co/ZoVKnklRhR"
397433002,2017-11-14 04:57:44,[],0,0,#1 Steve Buscemi Fan,1980,1472,Los Angeles,107938,None,None,@mes_gibson yeah I had no idea about the tour! I could have seen him on Halloween!
1963510548,2017-11-14 04:57:07,[],1,10,riss,208,499,"los angeles, ca",37910,None,None,Today was my last shift at Halloween City &amp; also my first night at my new job 😇
1869954139,2017-11-14 04:55:51,[],0,0,NICK NOBLE,73,861,World Wide,2536,"Place(_api=<tweepy.api.API object at 0x06DEC470>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x06DEC470>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')","{u'type': u'Point', u'coordinates': [34.0402214, -118.2545227]}",2 weeks ago i threw my first Halloween Party in the 3 years I’ve been in Los Angeles!!! Here is… https://t.co/gRKkNW4EX0
923268486461136897,2017-11-14 04:54:33,[],0,2,Local Music Channel,1,2,"Los Angeles, CA",4,None,None,The Patients rocked the Cinema Bar on Halloween weekend. Catch them on the Local Music Channel launch coming soon o… https://t.co/r8Tsk0MWLs
315924739,2017-11-14 04:49:13,[],0,3,JOLLYSAUUUUCE,282,519,"Los Angeles, CA",25274,"Place(_api=<tweepy.api.API object at 0x06DEC470>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x06DEC470>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,It’s not halloween anymore but this mix is just too fire https://t.co/Y7pvoDwoI1
890741798305267717,2017-11-14 04:48:19,[],0,0,EbonyZarakiPictures,0,0,"Los Angeles, CA",308,None,None,I liked a @YouTube video https://t.co/INQPPOdK3p 【AMV】Soul Eater『This Is Halloween』
891230920857890816,2017-11-14 04:48:10,[],0,0,Kimberly Grott,1319,149,"Los Angeles, CA",647,None,None,Check out 'Halloween Event Party Flyer' on @codegrape https://t.co/6kb1vzPfiK
29513877,2017-11-14 04:46:13,[],1,0,Kung Fu Records,55,2560,"Hollywood, CA",553,None,None,I added a video to a @YouTube playlist https://t.co/FLs7IWyTsm Cantare Del Morte (The Halloween Song)
891230920857890816,2017-11-14 04:46:12,[],0,0,Kimberly Grott,1319,149,"Los Angeles, CA",647,None,None,Check out 'Halloween Party Flyer' on @codegrape https://t.co/48FGTcJLw4
582755823,2017-11-14 04:35:51,[],0,0,#Fashion Girl,19289,31724,"Los Angeles, USA",372111,None,None,"A Halloween-themed prank with a ""chivalrous"" reaction https://t.co/iJeECv7EAJ"
4786581027,2017-11-14 04:31:40,[],0,0,Zesty Movies,1412,3429,"Los Angeles, CA",51975,None,None,Halloween Reboot Changes Original Movies Ending https://t.co/k5MPhc52Jx https://t.co/u42Wnb2Mys
297865929,2017-11-14 04:29:57,[],0,1,Alex,406,7891,"Los Angeles, CA",3642,None,None,@builtintogaming @JJtoob Yeh. Got some Halloween crates as drops at least!
181991754,2017-11-14 04:20:24,"[u'Halloween', u'Sexy']",1,2,A.J. Jackson,218,13209,"Los Angeles, CA",69064,None,None,✨Before pic &amp; Amazing After #Halloween pic! 💪🎃 From Overweight to #Sexy &amp; Sassy!! Ready to make Significant Changes… https://t.co/GXOUBqzIze
789017399722856449,2017-11-14 04:17:22,[],0,0,Natalie Marie,185,101,"Santa Monica, CA",2477,None,None,@cinndaddy Next years halloween costumes?
732027915894824960,2017-11-14 04:16:01,[],0,1,Alissa Ashley,185,91998,"Los Angeles, CA",19317,None,None,"@karenfr29920597 Not going to risk my eye site, only time I ever do contacts is for Halloween &amp; that’s only been tw… https://t.co/MK3ExLyhl2"
